#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.81;0;45.81;45.81;-8973.4
49.73;1;49.73;49.73;-9354.35
58.06;1;58.06;12.21;-10402.61
60.41;0;60.41;60.41;-8839.43
62.59;1;62.59;12.77;-10638.35
64.41;0;64.41;64.41;-9274.91
65.58;2;65.58;65.58;-9745.7
66.63;1;16.82;8.36;-9374.56
68.68;0;68.68;68.68;-9275.13
69.57;2;69.57;69.57;-9756.63
70.63;1;70.63;8;-10877.76
73.99;2;73.99;15.72;-10201.99
74.63;1;74.63;7.96;-11486.53
76.67;0;76.67;18.4;-10251.59
78.51;2;78.51;12.77;-11595.3
78.63;1;12.88;7.91;-11808.79
80.94;0;80.94;20.33;-10409.07
82.87;2;82.87;13.08;-11979.44
85.36;0;85.36;20.71;-10585.92
85.41;1;85.41;85.41;-9546.89
87.21;2;87.21;13;-12134.42
89.25;0;89.25;20.53;-10959.16
89.61;1;89.61;10.67;-9901.75
91.54;2;91.54;12.91;-12324.67
93.56;0;10.62;10.2;-10376.01
93.66;1;93.66;12.67;-9931.28
95.62;2;16.99;12.68;-10688.08
97.7;1;97.7;12.09;-10902.49
111.72;2;111.72;111.72;-9642.8
116.3;2;116.3;24.69;-11424.42
123.13;0;123.13;77.28;-9820.22
124.1;2;124.1;12.22;-10330.74
128.48;2;128.48;16.59;-9897.32
132.8;1;132.8;35.05;-10170.41
135.35;0;135.35;54.37;-10973.77
137.03;1;137.03;8.51;-9866.81
141.19;1;141.19;8.34;-11184.27
147.85;0;147.85;35.96;-10405.58
151.97;0;151.97;28.76;-10916.03
156.7;0;28.18;21.27;-10303.29
157.75;2;157.75;157.75;-9558.33
161.02;0;161.02;13.13;-11143.56
165.03;0;165.03;12.72;-11871.53
166.12;2;166.12;41.66;-10975.02
169;1;169;75.3;-10028.22
169.39;0;75.69;12.65;-12032.86
173.81;0;173.81;12.65;-12448.73
174.54;2;174.54;17.8;-10016.65
177.19;1;177.19;35.88;-10148.88
178.54;0;178.54;13.26;-12633.49
179;2;179;21.07;-10293.1
181.65;1;181.65;16.37;-11027.23
183.42;2;183.42;17.12;-10350.54
186.03;1;186.03;16.99;-11347.99
187.84;2;187.84;13.12;-10486.17
190.07;1;106.71;12.72;-11608.65
191.98;2;17.86;12.84;-11529.49
193.95;0;129.29;104.34;-12688.96
194.42;1;29.14;12.65;-11760.31
196.02;2;196.02;12.45;-12226.31
198.1;0;198.1;23.97;-10367.48
202.1;0;202.1;11.84;-11871.18
203.88;2;203.88;203.88;-9626.63
204.94;1;204.94;204.94;-9429.1
221.4;1;46.68;18.98;-10338.17
223.94;2;223.94;21.52;-10132.16
225.86;1;225.86;20.64;-10929.92
228.16;2;22.95;22.69;-10613.54
229.8;1;229.8;8.33;-10965.73
255.84;1;255.84;255.84;-9162.68
256.3;0;210.45;53.88;-9234.95
260;1;260;29.81;-10122.13
260.97;0;260.97;167.32;-8509.89
264.11;1;264.11;8.22;-10817.05
265.14;0;265.14;9.25;-11162
268.6;1;268.6;12.71;-10475.21
269.22;0;269.22;12.64;-11442.86
273.38;0;273.38;12.37;-11770.45
274.69;2;274.69;274.69;-9418.89
277.77;0;277.77;12.33;-11842.95
282.19;0;282.19;12.7;-12050.43
282.81;2;214.09;86.43;-11684.22
291.04;2;291.04;17.45;-11385.94
297.19;0;297.19;118.61;-9725.02
298.27;1;298.27;298.27;-9364.71
305.4;0;305.4;305.4;-8913.2
306.61;1;306.61;42.26;-10630.24
308.45;2;308.45;308.45;-9510.5
309.23;0;309.23;309.23;-8992.23
312.63;2;312.63;120.6;-10959.11
325.04;2;325.04;19.6;-11639.74
325.42;0;135.17;28.03;-10158.99
329.62;0;329.62;32.23;-9786.86
333.66;0;333.66;28.21;-10195.47
337.5;0;337.5;27.94;-10517.24
341.58;0;341.58;15.96;-10780.59
345.34;1;345.34;76.67;-9726.76
345.58;0;176.54;15.92;-11120.89
349.64;1;349.64;51.12;-9942.77
349.84;0;20.18;16.13;-11058.66
352.55;2;352.55;224.03;-9814.43
353.88;0;353.88;16.13;-11285.94
356.99;2;126.8;65.72;-9844.14
357.62;1;357.62;15.82;-10564.92
357.88;0;246;16.09;-11505.61
361.5;2;226.07;11.66;-11030.76
361.83;0;20.03;15.99;-10088.32
365.71;2;40.29;12.91;-11719.4
365.76;0;15.92;15.87;-9719.47
369.8;0;28;15.87;-11044.56
377.24;0;224.93;99.43;-11908.03
380.17;1;380.17;185.52;-10130.28
381.1;0;283.35;19.08;-9603.5
384.61;1;384.61;34.77;-10006.92
393;1;393;15.64;-10913.07
393.07;0;281.19;15.71;-10596.05
397.26;1;397.26;17.04;-11166.65
397.46;0;100.07;20.09;-10599.6
401.23;1;401.23;16.57;-11219.72
408.88;2;408.88;180.67;-9852.03
413.26;2;256.52;100.28;-10156.81
421.55;2;421.55;12.54;-11207.23
425.51;2;425.51;16.5;-10826.09
428.16;1;428.16;237.9;-11711.33
436.4;1;271.12;38.94;-10566.67
441.27;0;441.27;441.27;-8652.59
445.4;0;284.23;75.29;-9675.26
448.73;1;448.73;23.01;-9394.79
453.37;1;453.37;25.15;-9912.88
457.37;1;187.89;20.72;-9990.27
457.73;0;457.73;64.28;-10591.92
461.49;1;259.07;12.43;-10254.71
464.49;2;464.49;139.07;-10210.7
465.67;0;465.67;28.6;-9664.86
469.76;0;469.76;28.38;-10068.71
471.58;1;471.58;70.08;-12279.76
473.74;0;279.09;28.05;-10086.64
478.16;0;200.35;20.38;-10312.93
482.33;0;357.87;16.51;-10660.14
484.84;2;282.42;31.35;-8767.41
486.58;0;128.7;16.71;-10947.19
489.41;2;179.84;24.87;-9108.66
490.8;0;234.21;16.88;-11053.96
491.64;1;491.64;21.77;-9937.01
493.68;2;131.66;8.69;-9797.34
495.51;0;21.6;17.19;-10798.15
495.64;1;495.64;24.01;-10593.32
501.76;2;65.12;12.31;-10141.9
506.2;2;14.98;12.48;-9626.42
510.1;2;244.66;8.3;-10143.08
514.05;0;514.05;514.05;-8579.8
514.05;2;85.82;7.8;-10202.79
518.48;2;60.95;8.19;-10517.35
522.93;2;81.54;8.59;-10629.38
531.31;2;178.51;12.55;-11009.59
542.82;2;542.82;542.82;-9262.26
547.23;2;255.96;121.52;-9790.31
553.83;1;553.83;553.83;-9114.44
558.22;1;558.22;558.22;-9127.21
562.5;1;185.14;66.75;-7887.84
566.8;1;141.08;12.91;-9897.83
571.09;1;56.75;17.2;-9675.59
575.45;1;79.82;17.19;-11288.2
578.1;0;295.87;212.04;-9504.13
580;1;315.65;17.32;-11314.67
582.52;0;256.9;95.72;-9847.72
584.32;1;175.31;17.22;-11384.91
586.32;0;586.32;10.64;-10108.27
588.54;1;588.54;17.16;-11457.51
589.4;2;522.73;57.81;-9810.76
590.71;0;511.76;12.56;-11035.96
