Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;260;188;34;31.226544223425257;308.03850043735207;4.293888888889569;74.91111111111127;7.647058823529412;803.7637156919149;1800
OutputStation1;35.50;9.50;242;177;34;29.384744290789985;411.77019755672757;4.05953823585719;83.22944444444437;7.117647058823529;871.905952299986;1800
OutputStation2;0.50;6.50;257;188;33;31.86270715961145;381.9362645343732;4.178888888889105;76.71666666666667;7.787878787878788;816.848030380318;1800
