#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.88;200;200;0;56.59;0;59.88;0;0.43
119.97;200;200;0;79.47;0;117.5;0;0.41
179.75;200;200;0;106.57;0;163.77;0;0.35
239.9;200;200;0;140.02;0;226.49;0;0.36
299.61;200;200;0;146.82;0;235.89;0;0.33
359.99;200;200;0;177.85;0;276.2;0;0.46
419.79;200;200;0;192.62;0;283.51;0;0.45
479.98;200;200;0;217.52;0;375.3;0;0.4
539.65;200;200;0;220.77;0;417.43;0;0.42
599.7;200;200;0;229.88;0;406.72;0;0.5
659.58;200;200;0;228.35;0;476.38;0;0.53
719.76;200;200;0;274.13;0;514.76;0;0.52
779.97;200;200;0;263.11;0;556.59;0;0.61
839.71;200;200;0;304.91;0;559.67;0;0.65
899.89;200;200;0;335.61;0;686.46;0;0.59
959.97;200;200;0;339.8;0;743.28;0;0.54
1019.69;200;200;0;330.93;0;726.65;0;0.63
1079.83;200;200;0;373.66;0;841;0;0.57
1139.95;200;200;0;408.47;0;929.76;0;0.52
1199.71;200;200;0;369.05;0;889.88;0;0.53
1259.74;200;195;0;379.35;0;884.41;0;0.64
1319.75;200;176;0;392.24;0;1026.25;0;0.65
1379.89;200;171;0;441.98;0;1030.87;0;0.65
1439.85;200;158;0;387.25;0;1099.31;0;0.67
1499.87;200;147;0;427.36;0;1130.9;0;0.64
1559.67;200;132;0;385.01;0;1130.33;0;0.62
1619.63;200;120;0;427.96;0;1194.57;0;0.67
1679.97;200;113;0;423.48;0;1197.22;0;0.68
1739.99;200;106;0;481.76;0;1352.16;0;0.67
1799.76;200;95;0;489.73;0;1343.46;0;0.63
