#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.43;2;53.43;53.43;-9765.52
56.73;1;56.73;56.73;-9402.05
56.91;0;56.91;56.91;-9244.56
57.36;2;57.36;57.36;-9768.84
60.82;1;60.82;7.35;-10215.16
61.01;0;61.01;7.54;-9995.36
61.73;2;61.73;8.26;-10789.34
65.17;1;65.17;8.26;-10814.97
65.73;0;65.73;8.72;-10472.74
66.2;2;66.2;12.72;-10064.33
69.45;1;69.45;8.44;-11235.13
70.15;0;70.15;8.84;-10784.59
70.62;2;70.62;13.1;-12151.01
74.54;0;74.54;8.76;-10847.99
78.89;0;78.89;8.69;-10921.3
83.08;0;83.08;8.46;-11039.1
88.93;1;88.93;88.93;-9574.05
90.2;0;90.2;90.2;-8929.01
90.2;2;90.2;90.2;-9687.62
94.3;0;94.3;94.3;-9295.55
94.3;2;94.3;27.94;-10299.13
97.06;1;97.06;18.03;-10375.04
98.25;0;98.25;15.12;-9745.27
102.23;2;102.23;31.45;-11038.92
102.56;0;102.56;13.43;-9923.24
106.56;2;106.56;27.52;-11605.52
106.61;0;106.61;16.14;-10284.92
110.65;0;110.65;16.14;-10394.84
114.46;0;114.46;15.91;-11134.71
118.73;0;118.73;16.13;-11555.08
126.68;1;126.68;126.68;-9535.45
134.93;1;134.93;65.2;-9808.42
143.12;1;143.12;16.11;-11608.42
147.58;1;57.12;20.57;-10329.51
150.87;0;150.87;150.87;-9067.74
159.28;0;159.28;48.59;-9503.93
163.75;1;163.75;163.75;-9240.33
165.13;2;165.13;165.13;-9528.44
169.51;2;169.51;169.51;-9585.01
173.43;2;119.95;70.87;-9325.45
175.38;0;175.38;27.68;-11033.5
179.59;0;179.59;28.65;-11247.55
181.38;2;181.38;17.56;-12617.1
183.8;0;183.8;24.44;-11350.22
183.85;1;183.85;24.49;-10490.17
187.89;0;108.85;12.14;-11438.87
187.93;1;28.57;24.1;-10510.39
188.31;2;188.31;188.31;-9616.77
192.22;0;97.71;12.43;-11617.65
192.31;1;192.31;8.42;-11371.6
196.43;0;12.58;12.54;-11776.86
196.47;2;125.7;26.82;-11605.62
207.4;0;137.67;92.66;-11760.63
215.81;0;88.8;23.5;-9933.04
216.91;2;35.12;33.06;-10802.68
217.96;1;217.96;120.58;-10093.07
221.11;2;28.8;28.65;-11518.55
226.38;1;226.38;33.92;-10823.27
227.52;0;43.63;20.07;-11253.8
230.84;1;230.84;14.97;-10175.23
231.95;0;231.95;24.5;-9792.98
234.88;1;91.4;16.64;-10926.6
236.38;0;236.38;20.51;-11403.45
239.6;1;18.44;12.92;-10347.29
240.46;0;23.51;12.54;-10270.65
244.85;0;130.11;12.85;-11621.5
248.85;0;248.85;12.43;-11797.19
252.97;0;8.02;7.94;-11914.97
255.72;1;10.82;10.77;-9823.82
258.05;2;258.05;258.05;-9458.03
260;0;260;63.53;-10601.74
262.11;2;262.11;88.37;-11877.37
270.65;1;270.65;270.65;-9363.38
274.19;2;175.63;53.03;-9559.93
275.12;1;275.12;35.46;-13097.2
278.63;2;278.63;22.62;-9725.22
279.25;1;279.25;8.53;-10876.52
282.39;2;282.39;24.29;-10246.74
287.04;2;287.04;24.89;-10361.64
291.44;2;212.4;17.2;-10492.67
295.73;2;295.73;17.05;-10793.23
300.04;2;229.85;17.26;-10885.51
304.43;2;304.43;17.3;-11021.02
308.6;1;157.66;73.36;-11648.05
308.6;2;149.24;17.05;-11107.59
313.02;2;252.01;17.05;-11353.43
317.02;1;143.27;37.72;-10270.05
317.09;2;317.09;16.93;-12494.93
321.49;1;81.83;16.98;-10554.66
321.93;0;94.01;61.89;-9590.58
325.78;1;260;17.11;-11561.67
325.78;2;8.27;7.85;-9280.24
325.98;0;93.98;81.07;-8358.87
329.73;1;329.73;12.64;-11790.99
330.31;0;47.52;12.8;-8305.64
332.09;2;332.09;115.14;-11512.02
333.85;1;16.76;12.32;-9816
334.04;0;98.81;12.06;-10414.97
338.4;0;8.42;8.35;-12004.14
348.3;2;348.3;18.32;-11714.01
352.48;2;352.48;20.12;-12063.73
353.65;1;353.65;78.49;-9774.06
365.69;1;31.65;13.17;-10076.7
367.34;0;367.34;367.34;-8726.52
369.6;1;177.14;15.76;-10207.71
371.85;0;371.85;118.84;-9480.52
373.86;1;41.5;7.98;-11031.07
378.01;1;48.03;8.09;-11030.8
382.06;1;107.83;8.09;-11522.49
395.64;0;57.2;29.76;-9678.19
399.36;2;399.36;399.36;-9286.88
400.45;0;400.45;32.79;-10030.01
403.85;2;403.85;95.18;-10926.01
404.9;0;142.74;32.98;-11145.43
408.01;2;351;55.49;-9267.07
412.58;2;301.89;16.54;-9584.97
417.02;2;137.72;17.38;-10040.43
419.49;1;255.66;89.51;-11877.3
419.53;0;419.53;85.13;-10313.23
421.39;2;421.39;17.46;-10132.03
423.8;0;423.8;423.8;-8915.52
425.76;2;425.76;17.55;-10153.61
427.47;1;109.96;93.43;-10222.98
429.78;2;265.95;17.15;-10506.48
431.48;1;431.48;288;-9919.67
433.87;2;306.85;16.8;-10570.38
440.03;0;440.03;22.96;-10002.58
443.86;1;31.23;26.8;-10344
444.33;0;444.33;24.56;-11592.23
447.91;1;139.24;28.38;-10560.43
449.17;2;449.17;136.08;-9029.65
453.21;2;370.09;27.41;-10469.79
461.26;2;12.93;12.51;-10621.9
463.49;1;184.82;81.02;-10744.72
463.87;0;463.87;125.43;-11582.17
472.37;0;102.45;27.8;-9826.55
476.71;0;357.93;15.3;-10698.48
479.79;1;479.79;31.47;-12194.77
481.21;0;210.48;17.26;-10893.62
483.51;1;63.75;22.11;-9824.46
487.54;1;487.54;23.72;-11411.11
502.11;0;412.99;61.71;-9453.76
506.27;0;110.22;29.43;-7962.76
514.93;0;97.86;12.77;-11462.36
516.23;2;516.23;62.87;-10158.97
519.32;0;93.52;17.17;-9945.39
520;1;152.35;88.15;-9704.15
524.25;1;524.25;40.33;-11237.71
524.45;2;524.45;524.45;-9286.82
537.21;2;117.68;103.3;-9510.91
538.66;0;247.12;57.41;-9552.88
541.25;2;79.85;24.98;-10252.63
542.76;0;542.76;542.76;-8704.25
546.91;0;328.68;31.94;-9355.29
554.98;0;554.98;17.73;-9950.2
559.49;0;129.65;20.75;-10323.54
563.92;0;26.67;21.12;-10417.1
564.4;1;564.4;76.45;-9761.66
568.4;0;238.36;21.44;-10489.33
572.28;0;47.59;16.9;-11210.39
572.87;1;572.87;52.64;-10396.47
576.42;0;115.01;16.85;-11238.42
576.96;1;60.68;16.97;-9580.72
580.84;0;43.59;16.85;-11459.59
581.74;1;263.81;17.29;-9798.77
585.37;0;65.98;16.92;-11869.27
585.88;1;585.88;12.97;-9796.25
589.55;0;42.59;17.06;-12211.77
590.26;1;590.26;12.93;-9868.31
594.18;0;21.27;17.65;-9481.74
594.3;1;594.3;12.51;-10149.51
598.81;1;145.45;12.69;-10432.85
602.06;2;602.06;507.55;-9564.93
603.14;1;250.62;12.68;-10761.33
609.35;0;429.55;89.95;-9529.94
610.57;2;129.31;16.31;-9735.93
611.39;1;257.55;16.76;-10930.54
614.61;2;55.05;12.31;-11385.16
615.43;1;293.9;16.39;-11465.79
617.2;0;617.2;216.71;-10169.15
621.24;0;325.28;35.83;-10611.62
622.89;1;453.24;98.6;-10622.93
627.03;1;322.52;183.12;-10331.36
629.32;0;114.35;19.93;-9880.71
