#TimeStamp;Bot;Pod;OutputStation
44.73;4;48;0
48.86;5;37;1
48.91;4;48;0
49.34;3;13;2
52.52;5;37;1
52.91;4;48;0
53.47;3;13;2
56.91;5;37;1
57.01;4;48;0
57.52;3;13;2
61.01;5;37;1
61.31;4;48;0
61.94;3;13;2
65.31;5;37;1
65.78;4;48;0
66.36;3;13;2
70.2;4;48;0
70.78;3;13;2
74.62;4;48;0
77.08;0;38;1
78.13;1;25;2
79.04;4;48;0
80.93;0;38;1
82.42;1;25;2
84.93;0;38;1
86.42;2;16;0
86.42;1;25;2
89.12;0;38;1
90.47;2;16;0
90.47;1;25;2
92.98;0;38;1
94.51;2;16;0
94.51;1;25;2
98.25;1;25;2
98.56;2;16;0
102.56;1;25;2
102.6;2;16;0
106.61;1;25;2
106.65;2;16;0
110.7;2;16;0
114.74;2;16;0
122.64;5;53;1
127.01;5;53;1
130.68;5;53;1
135.06;5;53;1
139.35;5;53;1
143.48;5;53;1
146.79;4;36;0
150.94;4;36;0
155.29;4;36;0
159.36;4;36;0
159.75;0;2;1
160.84;3;21;2
163.7;4;36;0
163.83;0;2;1
165.24;3;21;2
167.7;4;36;0
167.75;0;2;1
169.66;3;21;2
171.43;4;36;0
171.79;0;2;1
173.75;3;21;2
175.75;4;36;0
175.84;0;2;1
177.59;3;21;2
179.79;4;36;0
179.84;0;2;1
183.85;4;36;0
183.89;0;2;1
184.31;1;30;2
187.93;4;36;0
188.31;0;2;1
188.46;1;30;2
192.31;4;36;0
192.46;1;30;2
196.47;4;36;0
196.52;1;30;2
200.67;1;30;2
203.4;2;43;0
204.7;1;30;2
207.45;2;43;0
208.71;1;30;2
211.78;2;43;0
212.82;1;30;2
213.96;5;40;1
215.87;2;43;0
216.95;1;30;2
218.24;5;40;1
219.86;2;43;0
222.63;5;40;1
223.88;2;43;0
226.68;5;40;1
227.92;2;43;0
231.1;5;40;1
232;2;43;0
235.24;5;40;1
236.42;2;43;0
239.66;5;40;1
240.51;2;43;0
243.96;5;40;1
244.91;2;43;0
247.84;5;40;1
248.95;2;43;0
251.93;5;40;1
254.05;3;20;2
255.72;4;16;0
258.1;3;20;2
260.04;4;16;0
262.16;3;20;2
264.15;4;16;0
266.19;3;20;2
266.6;0;1;1
268.07;4;16;0
270.19;3;20;2
270.73;0;1;1
271.99;4;16;0
274.23;3;20;2
