#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;82.98;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;82.52;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.6;81.8;0.23;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.88;81.8;0.26;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.66;81.8;0.28;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.93;81.47;0.32;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.92;81.38;0.34;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.76;81.3;0.37;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.96;80.97;0.41;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.99;80.86;0.43;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.85;80.85;0.47;PP/0.03,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.77;80.82;0.5;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.66;80.82;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.99;80.82;0.55;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.66;80.73;0.59;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.77;80.67;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.97;80.64;0.65;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.58;80.55;0.67;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.7;80.3;0.7;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.95;80.12;0.73;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.83;80.06;0.77;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.94;80.06;0.8;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.6;80.06;0.82;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.93;80.06;0.84;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.84;80.06;0.87;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.94;80.06;0.89;PP/0.07,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1559.96;79.87;0.94;PP/0.09,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.66;79.66;0.96;PP/0.09,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.84;79.49;0.98;PP/0.1,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.97;79.45;1;PP/0.1,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.93;79.43;1.03;PP/0.1,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
