#TimeStamp;DistanceTraveled
59.94;208.52
119.89;116.28
179.67;139.26
239.77;184.81
299.65;110.86
359.59;176.53
419.78;168.52
479.67;149.36
539.82;175.11
599.74;146.42
659.98;145.45
719.87;176.94
779.61;133.07
839.75;169.63
899.9;183.33
959.94;125.96
1019.91;186.04
1079.92;203.23
1139.71;129.84
1199.96;154.01
1259.63;136.29
1319.93;155
1379.73;189.9
1440;196.88
1499.86;194.58
1559.64;188.54
1619.98;168.97
1680;181.65
1739.82;241.95
1799.81;204.59
