#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.94;200;200;0;53.49;0;59.94;0;0.28
119.89;200;200;0;91.32;0;112.11;0;0.25
179.67;200;200;0;117.06;0;166.92;0;0.24
239.77;200;200;0;152.25;0;224.53;0;0.3
299.65;200;200;0;172.8;0;253.16;0;0.29
359.59;200;200;0;195.12;0;327.69;0;0.31
419.78;200;200;0;218.09;0;382.93;0;0.38
479.67;200;200;0;218.69;0;452.11;0;0.37
539.82;200;200;0;258.07;0;486.3;0;0.42
599.74;200;200;0;278.52;0;527.51;0;0.43
659.98;200;200;0;297.5;0;530.06;0;0.47
719.87;200;200;0;266.06;0;571.85;0;0.52
779.61;200;200;0;272.07;0;556.69;0;0.58
839.75;200;200;0;267.87;0;603.08;0;0.54
899.9;200;200;0;257.17;0;567.36;0;0.56
959.94;200;200;0;267.68;0;657.26;0;0.69
1019.91;200;200;0;315.98;0;742.17;0;0.67
1079.92;200;200;0;330.33;0;810.95;0;0.74
1139.71;200;200;0;292.73;0;830.14;0;0.7
1199.96;200;198;0;347.99;0;926.21;0;0.68
1259.63;200;195;0;339.83;0;934.6;0;0.67
1319.93;200;178;0;381.73;0;922.3;0;0.65
1379.73;200;167;0;357.19;0;946.22;0;0.66
1440;200;157;0;332.47;0;1045.39;0;0.72
1499.86;200;151;0;339.56;0;989.84;0;0.7
1559.64;200;140;0;374.81;0;1156.39;0;0.71
1619.98;200;120;0;372.15;0;1154.32;0;0.72
1680;200;111;0;393.22;0;1371.9;0;0.66
1739.82;200;108;0;394.19;0;1430.7;0;0.66
1799.81;200;98;0;394.4;0;1443.54;0;0.69
