#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.18;0;44.18;44.18;-8855.66
49.65;2;49.65;49.65;-9666.43
50.11;1;50.11;50.11;-9353.96
57.93;2;57.93;57.93;-9768.27
58.11;1;58.11;8.42;-9920.17
60.42;0;60.42;16.14;-11709
62.39;2;62.39;12.7;-11649.69
62.44;1;62.44;12.09;-10443.05
64.48;0;64.48;20.21;-11091.29
66.46;2;66.46;16.77;-9295.4
66.5;1;66.5;8.08;-10652.2
70.88;1;70.88;8.39;-12002.4
71.39;0;71.39;71.39;-8947.83
75.38;1;10.85;8.83;-11005.63
75.42;0;75.42;75.42;-9226.04
79.35;0;79.35;79.35;-9264.46
81.71;2;81.71;81.71;-9696.12
85.8;2;85.8;85.8;-9733.16
91.43;0;28.94;24.46;-9615.42
95.42;0;95.42;23.85;-9930.38
95.8;1;95.8;95.8;-9383.63
97.85;2;97.85;31.35;-9745.67
99.77;0;99.77;24.15;-10306.31
101.98;2;101.98;22.32;-10921.75
103.55;0;103.55;23.88;-10619.8
103.55;1;103.55;17.63;-11145.63
106.05;2;106.05;24.3;-11247
107.95;0;107.95;16.24;-10770.43
107.95;1;107.95;12.03;-11539.59
110.59;2;8.56;8.14;-11945.76
111.68;0;111.68;15.92;-11139.93
123.02;0;123.02;123.02;-9124
127.18;0;127.18;127.18;-9262.66
131.57;0;131.57;27.61;-9760.86
139.29;0;139.29;27.24;-10711.78
143.74;2;143.74;143.74;-9686.78
155.77;1;155.77;80.35;-9787.58
160;1;160;160;-9508.27
160;2;57.56;49.37;-9519.07
164.77;2;164.77;25.08;-10127.64
168.64;1;168.64;60.64;-10682.82
168.82;2;168.82;24.85;-10197.44
172.99;1;172.99;16.87;-9851.95
173.18;2;173.18;12.79;-10281.66
176.99;1;37.29;20.87;-10733.4
177.57;2;177.57;12.75;-10360.9
178.86;0;178.86;47.21;-11430.25
181.99;2;181.99;12.85;-10489.3
183.36;0;183.36;43.66;-11940.39
185.36;1;185.36;24.98;-10973.39
186.24;2;110.62;12.68;-10557.97
187.29;0;187.29;14.16;-10556.52
