#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.93;200;200;0;51.45;0;59.93;0;0.27
119.77;200;200;0;91.13;0;116.66;0;0.34
179.61;200;200;0;113.59;0;170;0;0.33
239.82;200;200;0;147.46;0;226.29;0;0.37
299.96;200;200;0;175.37;0;244.47;0;0.39
359.64;200;200;0;196.42;0;311.73;0;0.37
419.6;200;200;0;229.66;0;340.65;0;0.44
479.78;200;200;0;273.12;0;390.21;0;0.45
539.89;200;200;0;301.25;0;471.87;0;0.47
599.91;200;200;0;334.89;0;524.94;0;0.46
659.92;200;200;0;353.76;0;555.67;0;0.5
720;200;200;0;382.41;0;635.67;0;0.45
779.87;200;200;0;376.86;0;657.62;0;0.45
840;200;200;0;390.76;0;727.3;0;0.41
899.98;200;200;0;399.39;0;784.74;0;0.41
960;200;200;0;366.86;0;796.96;0;0.47
1019.66;200;200;0;352.74;0;768.22;0;0.55
1079.92;200;200;0;392.45;0;861.15;0;0.56
1139.97;200;200;0;397.44;0;867.37;0;0.55
1199.67;200;200;0;432.05;0;975.96;0;0.61
1259.98;200;198;0;421.32;0;1098.24;0;0.57
1319.82;200;189;0;483.22;0;1185.53;0;0.55
1379.97;200;175;0;502;0;1109.7;0;0.52
1439.82;200;169;0;543.7;0;1190.2;0;0.54
1499.82;200;159;0;545.77;0;1225.5;0;0.59
1559.9;200;147;0;538.76;0;1205.76;0;0.57
1619.84;200;135;0;502.14;0;1245.99;0;0.59
1679.78;200;119;0;527.56;0;1392.14;0;0.59
1739.76;200;114;0;553.03;0;1389.04;0;0.55
1799.82;200;107;0;582.09;0;1501.89;0;0.58
