#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.71;200;200;0;54.66;0;59.71;0;0.32
119.78;200;200;0;93.03;0;119.78;0;0.3
179.77;200;200;0;126.85;0;170.35;0;0.29
239.95;200;200;0;154.73;0;220.97;0;0.24
299.99;200;200;0;204.88;0;270.81;0;0.23
359.93;200;200;0;222.45;0;287.3;0;0.28
419.96;200;200;0;255.96;0;337.36;0;0.28
479.64;200;200;0;294.76;0;402.98;0;0.22
539.97;200;200;0;324.05;0;472.08;0;0.22
599.96;200;200;0;347.58;0;564.68;0;0.14
659.61;200;200;0;385.05;0;582.73;0;0.18
719.8;200;200;0;404.2;0;662.26;0;0.15
779.85;200;200;0;385.44;0;659.38;0;0.2
839.83;200;200;0;392.5;0;734.61;0;0.24
899.72;200;200;0;402.57;0;725.95;0;0.3
959.9;200;200;0;397.35;0;778.4;0;0.35
1019.68;200;200;0;393.67;0;784.17;0;0.36
1079.77;200;200;0;404.83;0;823.72;0;0.39
1139.96;200;200;0;398.95;0;906.03;0;0.39
1199.94;200;200;0;431.29;0;989.16;0;0.39
1259.85;200;200;0;403.65;0;866.94;0;0.48
1319.85;200;195;0;452.3;0;1022.94;0;0.39
1379.99;200;188;0;438.08;0;1071.94;0;0.39
1439.65;200;169;0;457.77;0;1070.61;0;0.44
1499.74;200;155;0;462.25;0;1219.97;0;0.36
1559.94;200;147;0;506.82;0;1351.53;0;0.33
1619.98;200;140;0;464.23;0;1434.06;0;0.32
1679.86;200;133;0;502.28;0;1411.03;0;0.32
1739.62;200;119;0;454.75;0;1487.1;0;0.28
1799.89;200;106;0;494.55;0;1595.77;0;0.32
