#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.71;77.78;0.21;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
119.78;77.48;0.28;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.77;77.32;0.32;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.95;77.28;0.35;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.99;77.28;0.4;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.93;77.27;0.54;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.96;76.95;0.57;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.64;76.41;0.62;PP/0.02,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.97;76.29;0.65;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.96;76.25;0.69;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.61;76.25;0.73;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.8;76.25;0.77;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.85;76.02;0.8;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.83;75.95;0.83;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.72;75.89;0.88;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.9;75.89;0.94;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.68;75.81;0.99;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1079.77;75.33;1.05;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.96;75.03;1.11;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.94;74.73;1.19;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.85;74.68;1.23;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1319.85;74.67;1.28;PP/0.09,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.99;74.67;1.32;PP/0.1,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1439.65;74.67;1.36;PP/0.1,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1499.74;74.67;1.4;PP/0.11,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1559.94;74.67;1.43;PP/0.11,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1619.98;74.51;1.46;PP/0.12,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1679.86;74.36;1.5;PP/0.12,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1739.62;74.3;1.53;PP/0.12,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1799.89;74.14;1.56;PP/0.13,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
