#TimeStamp;DistanceTraveled
59.81;222.14
119.71;144.08
179.99;178.89
239.93;188.48
299.92;170.14
359.9;178.89
419.6;138.4
479.84;236.98
539.99;129.26
599.97;197.51
660;84.21
719.97;156.15
779.66;154.92
840;197.99
899.82;111.54
959.59;196.48
1019.81;189.33
1079.98;170.76
1139.72;156.22
1199.8;180.6
1259.99;138.71
1319.72;128.33
1379.65;230.17
1439.96;120.5
1499.84;179.77
1559.74;208.24
1619.61;182.21
1679.87;217.06
1739.93;232.09
1799.7;175.85
