#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.75;200;200;0;56.73;0;59.75;0;0.27
119.64;200;200;0;96.45;0;116.6;0;0.25
179.69;200;200;0;121.93;0;173.16;0;0.21
239.88;200;200;0;162.32;0;214.16;0;0.22
299.92;200;200;0;200.23;0;287.19;0;0.23
359.84;200;200;0;210.77;0;311.31;0;0.34
419.87;200;200;0;254.62;0;347.43;0;0.38
479.95;200;200;0;285.49;0;412.26;0;0.39
539.77;200;200;0;311.01;0;474.48;0;0.35
600;200;200;0;320.2;0;510.36;0;0.37
659.93;200;200;0;329.15;0;591.62;0;0.37
719.62;200;200;0;361.48;0;612.04;0;0.32
779.92;200;200;0;353.43;0;677.18;0;0.37
839.85;200;200;0;370.19;0;656.84;0;0.41
899.76;200;200;0;388.1;0;745.66;0;0.43
959.99;200;200;0;391.54;0;723.92;0;0.48
1019.83;200;200;0;407.26;0;789.57;0;0.48
1079.77;200;200;0;442.59;0;894.09;0;0.43
1139.89;200;200;0;485.41;0;969.64;0;0.4
1199.88;200;200;0;468.25;0;1065.64;0;0.42
1259.79;200;200;0;529.35;0;1065.27;0;0.47
1319.92;200;200;0;511.54;0;1127.15;0;0.51
1379.65;200;200;0;542.37;0;1182.91;0;0.49
1439.91;200;198;0;530.88;0;1154.23;0;0.53
1499.82;200;200;0;503.41;0;1093.78;0;0.58
1559.73;200;186;0;463.09;0;1079.17;0;0.62
1619.99;200;160;0;422.91;0;1156.99;0;0.63
1679.99;200;143;0;462.96;0;1266.62;0;0.55
1739.92;200;138;0;509.84;0;1379.86;0;0.5
1799.98;200;121;0;532.97;0;1494.82;0;0.52
