#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.11;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.75;143.39;0.16;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.02,RP/0
119.64;130.75;0.25;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
179.69;121.07;0.31;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
239.88;116.08;0.34;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
299.92;110.62;0.38;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.84;104.85;0.42;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.87;100.01;0.45;PP/0.02,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
479.95;94.39;0.48;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.77;78.31;0.59;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
600;71.34;0.65;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
659.93;71.26;0.69;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
719.62;71.26;0.72;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
779.92;71.26;0.76;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
839.85;71.18;0.78;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.76;71;0.83;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
959.99;71;0.87;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1019.83;70.87;0.9;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.77;70.73;0.93;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.89;70.54;0.96;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.88;70.43;0.99;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.79;70.41;1.02;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.92;70.41;1.05;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.65;70.41;1.08;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.91;70.34;1.11;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.82;70.21;1.14;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.73;70.16;1.17;PP/0.09,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1619.99;70.15;1.2;PP/0.1,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.99;70.15;1.25;PP/0.1,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.92;70.15;1.28;PP/0.1,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1799.98;70.15;1.3;PP/0.11,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
