#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.57;0;42.57;42.57;-9301.24
56.62;0;56.62;56.62;-8843.22
60.92;0;60.92;60.92;-8958.3
63.96;2;63.96;63.96;-9622.28
67.96;2;67.96;67.96;-9762.55
69.26;0;69.26;26.45;-11071.89
71.96;2;71.96;10.88;-11136.37
73.72;0;73.72;16.97;-10292.53
76.51;2;76.51;12.43;-11600.47
82.5;1;82.5;82.5;-9549.8
90.46;1;90.46;90.46;-9368.32
91.42;2;91.42;91.42;-9686.41
98.81;1;98.81;24.89;-9685.69
99.43;2;99.43;16.64;-10439.04
103.34;1;103.34;20.79;-9786.09
107.45;1;107.45;16.66;-9934.25
111.74;1;111.74;12.69;-10062.58
116.18;1;116.18;12.79;-10326.43
120.25;1;16.86;12.44;-10109.44
122.99;0;122.99;61.91;-9729.39
124.45;1;124.45;12.6;-10598.9
127.26;0;127.26;127.26;-9262.58
129.09;1;129.09;12.81;-11120.09
133.51;1;133.51;13.19;-11618.04
137.69;1;137.69;12.96;-12300.23
139.42;0;139.42;19.1;-10509.74
141.82;2;141.82;141.82;-9612.69
146.26;2;146.26;12.68;-10209.84
148.54;1;148.54;148.54;-9513.59
150.46;2;76.54;8.55;-12223.58
151.54;0;151.54;77.63;-9920.56
152.35;1;152.35;152.35;-9515.92
155.88;0;155.88;28.52;-9900.49
156.63;1;156.63;23.06;-10029.78
159.3;2;159.3;82.75;-9670.01
164.61;0;164.61;16.02;-11956.12
164.65;1;164.65;18.32;-9965.88
168.84;1;35.26;20.25;-10148.58
171.52;2;44.16;15.31;-9140.15
172.61;1;60.75;19.86;-10173.8
175.85;2;175.85;16.39;-10116.56
176.61;1;176.61;19.81;-10295.5
180.42;2;180.42;8.65;-10274.42
180.81;1;180.81;15.97;-10670.27
184.44;2;184.44;8.26;-10486.84
184.81;1;115.31;15.93;-11331.6
189.1;1;146.29;16.18;-11500.42
193.07;2;193.07;12.47;-10571.83
193.54;1;193.54;16.57;-12222.67
197.28;2;197.28;12.47;-10783.68
201.93;2;201.93;8.81;-11102.65
205.98;2;68.24;8.44;-11399.47
211.64;1;211.64;211.64;-9451.34
213.9;2;213.9;63.35;-9729.45
215.8;1;99.53;78.06;-9647.75
218.69;0;218.69;218.69;-9120.63
224.03;1;224.03;38.98;-10945.61
231.19;0;231.19;15.21;-10623.56
236.34;1;145.55;30.32;-10038.02
240.5;1;240.5;28.56;-10151.03
242.02;0;242.02;102.19;-10485.96
244.74;1;28.76;28.71;-9509.82
246.07;0;246.07;81.42;-9920.92
254.13;0;77.17;17.62;-10515.2
268.4;2;99.52;62.37;-9741.21
271.49;1;271.49;271.49;-9140.79
287.56;1;287.56;47;-9555.96
295.96;1;295.96;27.52;-11324.98
296.21;0;296.21;49.86;-10161
300.04;1;300.04;28.51;-11521.74
300.21;2;300.21;300.21;-9511.07
