#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.16;0;50.16;50.16;-9293.65
52.61;2;52.61;52.61;-9663.47
56.69;2;56.69;56.69;-9748.39
57.57;0;57.57;57.57;-8842.27
59.29;1;59.29;59.29;-9573.01
61.2;2;61.2;10.8;-11472.82
63.62;1;63.62;63.62;-9570.41
65.74;0;65.74;8.88;-10005.53
67.69;1;67.69;10.84;-10224.72
72.12;1;72.12;12.6;-10481.31
76.54;1;76.54;12.84;-10866.81
81;1;81;13.26;-10919.19
83.13;2;83.13;83.13;-9728.15
85.13;1;85.13;12.96;-11070.65
88.96;1;88.96;12.38;-11160.22
91.22;2;91.22;14.64;-11469.93
95.46;2;95.46;12.26;-12237.16
95.69;1;95.69;95.69;-9316.59
111.92;1;111.92;16.23;-10589.01
115.72;0;115.72;65.32;-9736.65
115.92;1;115.92;19.88;-12306.41
120.04;0;120.04;7.96;-9723.47
124.31;0;124.31;8.39;-9932.05
126.43;2;126.43;65.16;-9393.52
128.48;0;128.48;8.34;-12380.64
136;0;136;70.08;-9351.18
142.51;2;142.51;46.82;-10622.39
146.72;2;146.72;22.28;-9969.76
150.93;2;150.93;24.45;-10153.48
152.3;0;101.9;23.78;-11681.61
153.35;1;153.35;153.35;-9250.73
155.39;2;155.39;12.84;-10373.74
156.19;0;70.99;20.15;-8605.54
159.35;2;159.35;12.37;-10929.62
160.19;0;160.19;24.15;-9970.33
161.24;1;65.19;45.1;-9331.53
164.44;0;164.44;11.98;-10009.88
165.2;1;165.2;13.9;-9859.74
168.45;0;168.45;11.94;-10197.81
169.57;1;169.57;16.09;-10553.78
172.66;0;172.66;12.11;-10648.77
174.13;1;58.21;12.6;-10837.79
174.41;2;174.41;174.41;-9580.1
176.73;0;176.73;12.13;-11574.82
178.08;1;42.04;12.51;-11952.43
186.63;2;21.06;17.99;-10575.9
188.11;0;188.11;188.11;-9113.36
190.68;2;16.49;16;-10258.77
194.76;2;26.11;8;-10599.02
196.55;0;70.08;19.78;-9359.57
198.77;2;198.77;7.97;-11699.88
200.51;0;200.51;13.76;-10191.02
204.7;1;204.7;204.7;-9458.28
204.75;0;204.75;16.5;-10539.06
208.61;1;208.61;208.61;-9476.82
