#TimeStamp;DistanceTraveled
59.94;223.1
119.85;154.71
179.87;137.44
239.96;168.83
299.99;153.92
359.62;122.88
419.83;168.91
479.96;174.19
539.94;182.55
599.75;175.04
659.68;173.79
719.97;163.85
779.63;171.52
839.83;114.66
899.69;179.98
959.92;135.45
1019.7;100.49
1079.87;178.76
1139.95;162.93
1199.82;155.13
1259.93;152.37
1319.8;156.07
1380;206.13
1439.99;136.43
1499.98;206.52
1559.97;175.35
1619.99;175.03
1679.85;207.33
1739.71;91.93
1799.85;209.53
