Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;236;176;35;27.95686002812394;354.8704872758216;4.071666666666488;68.39333333333354;6.742857142857143;896.770266988396;1800
OutputStation1;35.50;9.50;228;167;36;25.971381272741247;301.73181054883133;4.04444444444448;71.78528137424018;6.333333333333333;932.6339320464092;1800
OutputStation2;0.50;6.50;248;180;32;32.08971139741107;294.0619288452263;4.044444444444423;71.81287156919075;7.75;847.3881385575892;1800
