#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.75;200;200;0;51.72;0;58.03;0;0.4
119.99;200;200;0;91.33;0;119.99;0;0.24
179.74;200;200;0;121.31;0;173.03;0;0.22
239.86;200;200;0;163.61;0;232.58;0;0.21
299.91;200;200;0;177.82;0;275.54;0;0.31
359.88;200;200;0;209.86;0;323.04;0;0.16
419.96;200;200;0;244.85;0;333.91;0;0.25
479.77;200;200;0;278.63;0;375.22;0;0.25
539.81;200;200;0;296.75;0;430.01;0;0.26
599.99;200;200;0;293.97;0;519.29;0;0.23
659.96;200;200;0;284.25;0;504.87;0;0.23
719.84;200;200;0;287.51;0;540.23;0;0.26
779.99;200;200;0;324.36;0;540.13;0;0.31
840;200;200;0;359.15;0;591.6;0;0.36
899.66;200;200;0;337.87;0;700.48;0;0.28
959.71;200;200;0;355.89;0;771.33;0;0.3
1019.81;200;200;0;352.63;0;798.33;0;0.33
1079.77;200;200;0;363.12;0;756.76;0;0.44
1139.6;200;200;0;392.99;0;906.18;0;0.39
1200;200;200;0;389.73;0;952.83;0;0.37
1259.94;200;200;0;413.34;0;937.96;0;0.47
1319.87;200;197;0;464.41;0;950.65;0;0.46
1379.75;200;182;0;433.56;0;1001.13;0;0.44
1439.96;200;164;0;462.21;0;1187.4;0;0.43
1499.99;200;159;0;497.2;0;1321.48;0;0.34
1559.75;200;154;0;499.02;0;1433.53;0;0.26
1619.76;200;146;0;524.23;0;1483.91;0;0.27
1679.65;200;138;0;507.13;0;1465.43;0;0.33
1739.97;200;126;0;426.15;0;1351.14;0;0.37
1799.95;200;119;0;483.1;0;1474.61;0;0.35
