#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.61;200;200;0;53.86;0;59.61;0;0.28
120;200;200;0;96.86;0;120;0;0.24
179.9;200;200;0;132.94;0;164.65;0;0.25
239.9;200;200;0;166.3;0;232.77;0;0.21
299.69;200;200;0;187.63;0;275.14;0;0.21
359.86;200;200;0;218.56;0;329.97;0;0.32
419.75;200;200;0;229.69;0;340;0;0.31
479.94;200;200;0;267.35;0;424.29;0;0.22
539.88;200;200;0;293.99;0;475.79;0;0.26
599.85;200;200;0;314.81;0;505.57;0;0.3
659.96;200;200;0;324.73;0;555.65;0;0.34
719.97;200;200;0;373.36;0;653.22;0;0.25
779.97;200;200;0;405.46;0;673.88;0;0.28
839.95;200;200;0;393.12;0;652.4;0;0.41
899.7;200;200;0;432.1;0;702.32;0;0.42
959.94;200;200;0;417.43;0;763.57;0;0.38
1019.66;200;200;0;419.51;0;814.9;0;0.36
1079.97;200;200;0;414.04;0;924.21;0;0.29
1139.79;200;200;0;410.56;0;905.83;0;0.35
1199.99;200;200;0;398.88;0;867.06;0;0.33
1259.9;200;200;0;366.05;0;826.99;0;0.48
1319.92;200;181;0;346.6;0;1009.46;0;0.36
1379.75;200;172;0;391.26;0;1082.1;0;0.36
1439.99;200;154;0;380.3;0;1173.66;0;0.38
1499.82;200;148;0;427;0;1313.77;0;0.35
1559.79;200;136;0;410.32;0;1317.88;0;0.41
1619.86;200;130;0;369.52;0;1260.16;0;0.48
1679.91;200;120;0;399.22;0;1452.15;0;0.37
1739.74;200;114;0;410.7;0;1455.55;0;0.46
1799.7;200;105;0;438.98;0;1516.72;0;0.48
