#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.16
59.99;200;200;0;53.7;0;59.99;0;0.16
119.82;200;200;0;84.28;0;112.16;0;0.16
179.97;200;200;0;127.37;0;166.9;0;0.21
239.76;200;200;0;164.72;0;219.27;0;0.24
299.87;200;200;0;171.43;0;249.93;0;0.28
359.86;200;200;0;194.67;0;305.54;0;0.28
419.79;200;200;0;234.64;0;337.57;0;0.29
479.99;200;200;0;242.49;0;352.37;0;0.34
539.95;200;200;0;281.94;0;425.43;0;0.38
599.98;200;200;0;280.56;0;492.51;0;0.37
659.6;200;200;0;290.17;0;569.87;0;0.29
720;200;200;0;334.07;0;602.59;0;0.34
779.98;200;200;0;359.62;0;618.67;0;0.36
839.63;200;200;0;380.78;0;655.7;0;0.41
899.79;200;200;0;355.78;0;665.52;0;0.45
959.77;200;200;0;326.05;0;644.67;0;0.47
1019.96;200;200;0;352.34;0;694.3;0;0.49
1079.59;200;200;0;374.82;0;794.97;0;0.44
1139.71;200;200;0;396.6;0;839.09;0;0.47
1199.84;200;190;0;407.24;0;980.09;0;0.41
1259.99;200;177;0;424.9;0;1051.9;0;0.42
1319.69;200;166;0;481.6;0;1141.88;0;0.33
1379.91;200;152;0;498.1;0;1148.99;0;0.38
1439.96;200;146;0;526.85;0;1311.42;0;0.34
1499.83;200;134;0;551.44;0;1351.38;0;0.36
1559.92;200;115;0;520.64;0;1472.1;0;0.34
1619.58;200;103;0;525.99;0;1447.62;0;0.41
1679.97;200;90;0;584.88;0;1517.24;0;0.37
1739.87;200;82;0;616.4;0;1516.3;0;0.41
1799.96;200;72;0;583.23;0;1612.23;0;0.39
