#TimeStamp;DistanceTraveled
59.85;202.81
119.95;112.78
179.67;133.83
239.82;182.87
300;164.7
359.79;146.7
419.88;194.94
479.87;89.36
539.94;122.02
599.66;155.93
659.86;136.05
719.83;126.78
779.92;147.61
839.97;138.75
899.8;177.09
959.79;109.9
1019.58;133.83
1079.63;172.02
1139.98;143.02
1199.96;156.66
1259.71;207.02
1320;152.27
1379.59;212.49
1439.59;193.97
1499.98;197.73
1559.87;221.47
1619.83;188.1
1679.86;129.83
1739.68;213.91
1799.95;211.08
