#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.64;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;130.64;0.21;PP/0.01,TA/0.16,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.95;130.64;0.27;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.67;130.57;0.37;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.82;130.57;0.43;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
300;130.57;0.47;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
359.79;130.57;0.52;PP/0.02,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.88;130.48;0.57;PP/0.03,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
479.87;130.48;0.6;PP/0.03,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
539.94;130.48;0.64;PP/0.03,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.66;130.12;0.68;PP/0.03,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.86;129.84;0.71;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
719.83;129.75;0.74;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.92;129.75;0.77;PP/0.04,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
839.97;129.75;0.8;PP/0.04,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
899.8;129.75;0.84;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
959.79;129.75;0.86;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1019.58;129.73;0.89;PP/0.05,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1079.63;129.5;0.92;PP/0.05,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1139.98;129.49;0.95;PP/0.06,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1199.96;129.49;0.98;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1259.71;129.49;1.01;PP/0.06,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1320;129.49;1.03;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1379.59;129.49;1.06;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1439.59;129.49;1.09;PP/0.07,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1499.98;129.49;1.12;PP/0.07,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1559.87;129.49;1.15;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1619.83;129.36;1.17;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1679.86;129.27;1.19;PP/0.08,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1739.68;129.06;1.23;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1799.95;128.92;1.25;PP/0.09,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
