Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;231;170;34;27.979285293554394;357.9524576975978;4.207936588908979;75.1011111111111;6.794117647058823;916.622741529728;1800
OutputStation1;35.50;9.50;234;169;34;27.62363381434875;342.5155734712782;4.045555555555893;78.8128715691904;6.882352941176471;904.1122653797652;1800
OutputStation2;0.50;6.50;278;213;30;36.791912701111826;400.3237602036413;4.339350653031715;78.63833333333332;9.266666666666667;740.4341121529064;1800
