#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.61;2;50.61;50.61;-9635.63
54.06;0;54.06;54.06;-9289.75
58.09;0;58.09;7.16;-9967.71
58.86;2;58.86;58.86;-9767.34
62.62;0;62.62;8.25;-10265.65
67.09;0;67.09;8.65;-10387.75
67.14;1;67.14;67.14;-9336.94
71.14;0;71.14;8.27;-10389.53
71.54;1;71.54;8.67;-9771.98
75.2;0;75.2;8.07;-10948.53
75.87;1;75.87;8.59;-10315.66
79.83;0;79.83;8.55;-11169.35
80;1;80;8.3;-10614.59
80;2;80;80;-9738.95
83.94;0;12.66;8.49;-11809.02
84.42;1;84.42;8.3;-10915.77
84.42;2;84.42;84.42;-9746.1
88.3;0;37.37;8.43;-12727.25
88.84;1;88.84;8.68;-11662.71
88.84;2;88.84;37.91;-10172.06
92.5;0;12.34;8.5;-10692.73
93.26;2;38.9;17.39;-9352.48
95.93;1;95.93;95.93;-9538.1
97.42;2;34.56;17.26;-9583.51
99.13;0;99.13;99.13;-8920.08
100.05;1;100.05;100.05;-9568.22
101.51;2;101.51;16.93;-10388.5
103.11;0;103.11;103.11;-9198.36
105.98;2;105.98;16.97;-10473.39
110.11;2;110.11;16.69;-10938.3
112.2;1;112.2;19.36;-9944.17
114.45;2;114.45;16.98;-11137.16
115.44;0;115.44;19.4;-10250.82
116.44;1;116.44;20.4;-10355.67
118.57;2;19.15;16.69;-9867.7
119.54;0;119.54;20.11;-10803
120.46;1;120.46;20.37;-11035.31
122.62;2;19.15;16.57;-10858.08
124.42;1;24.33;11.98;-11727.28
127.75;0;34.91;24.28;-11024.53
128.37;1;128.37;11.89;-12287.84
130.96;2;8;7.58;-10764.42
132;0;19.56;16.49;-10998.44
136.43;0;136.43;16.85;-11540.55
145.25;1;145.25;145.25;-9487.04
150.06;2;150.06;150.06;-9543.52
154.06;2;154.06;154.06;-9600.46
158.19;2;158.19;43.7;-10396.34
161.8;1;161.8;16.21;-10029.39
166.4;1;166.4;20.81;-10362.73
168.71;0;168.71;168.71;-8731.13
170.47;1;170.47;8.44;-10918.5
170.51;2;170.51;24.92;-10105.47
172.76;0;172.76;79.92;-11873.28
174.67;1;174.67;8.22;-11131.4
174.71;2;174.71;24.59;-10363.75
176.8;0;176.8;44.76;-11078.14
180.67;0;18.64;14.22;-10366.2
185.22;0;65.64;16.47;-10473.31
189.81;0;93.78;16.9;-11039.61
203.61;2;203.61;203.61;-9512.47
208.25;2;208.25;149.25;-11635.86
211.11;1;211.11;82.5;-9438.49
219.1;1;73.5;44.38;-12118.91
223.35;1;223.35;19.49;-9801.59
227.78;1;227.78;16.59;-10277.72
228.43;2;228.43;24.58;-11833.88
232.03;1;232.03;12.69;-10301.93
232.66;2;232.66;28.8;-10438.63
236.56;1;236.56;13.17;-10464.38
237.03;2;237.03;28.74;-11836.24
240.81;1;138.92;12.99;-10917.48
245.44;1;245.44;13.2;-11428.38
245.94;0;245.94;245.94;-8847.92
248.61;2;120;73.7;-10293.33
249.66;1;249.66;13.05;-11971.97
250.32;0;250.32;113.85;-9602.06
254.03;1;16.18;13;-11271.99
256.99;2;256.99;86.28;-10253.46
258.86;0;258.86;73.44;-10926.07
261.19;1;261.19;261.19;-9151.09
262.99;0;262.99;81.99;-10538.84
267.2;0;100.75;29.35;-12142.63
276.94;1;226.02;22.62;-9219.38
281.33;1;187.9;24.18;-9547.66
285.78;1;285.78;24.55;-9718.06
289.72;1;289.72;12.43;-10454.09
293.68;1;174.77;12.31;-11082.06
294.97;0;294.97;294.97;-8631.48
298.01;1;218.14;12.19;-12001.5
302.21;1;302.21;12.26;-12120.12
306.47;1;306.47;12.48;-12492.01
310.54;1;8.07;8.02;-10054.52
316.89;2;316.89;197.98;-9581.83
320.63;2;320.63;320.63;-9457.19
324.72;2;324.72;7.72;-10623.67
329.48;2;34.23;12.48;-9254.27
333.85;2;333.85;12.8;-11227.31
343.85;1;343.85;343.85;-9114.94
344.18;0;140.33;93.66;-8312.52
348.03;2;348.03;348.03;-9463.25
348.89;0;91.74;53.63;-8261.42
353.02;0;98.7;8.88;-10079.45
357.48;0;13.35;12.89;-10998.6
360.09;1;214.5;49.5;-10623.29
364.01;1;364.01;30.06;-9677.7
365.95;0;17.76;17.01;-11170.33
368.5;1;164.65;24.36;-10349.13
372.5;1;372.5;12.26;-10350.85
376.66;1;99.37;12.3;-10600.3
377.79;0;11.8;11.76;-11729.09
380.75;1;380.75;12.21;-10687.26
384.63;0;384.63;121.44;-9637.58
385.5;1;68.49;12.84;-11944.06
400.86;1;400.86;400.86;-9017.66
404.79;0;404.79;23.67;-10037.82
404.86;1;110.86;102.38;-10222.08
424.88;1;424.88;23.98;-10249.14
425.05;2;425.05;425.05;-9380.03
429;1;139.05;28.1;-9693.71
429.63;2;429.63;429.63;-9408.59
