#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.63;200;200;0;53.38;0;59.63;0;0.32
119.98;200;200;0;88.51;0;113.64;0;0.3
179.78;200;200;0;119.95;0;166.87;0;0.29
239.98;200;200;0;154.51;0;221.92;0;0.35
299.66;200;200;0;174.66;0;289.54;0;0.18
359.9;200;200;0;187.75;0;301.22;0;0.26
419.68;200;200;0;227.62;0;377.46;0;0.23
479.84;200;200;0;236.31;0;390.84;0;0.31
539.69;200;200;0;266.99;0;463.36;0;0.32
599.6;200;200;0;313.78;0;541.52;0;0.26
659.86;200;200;0;323.72;0;537.44;0;0.33
719.93;200;200;0;347.13;0;604.93;0;0.35
779.73;200;200;0;318.12;0;598.31;0;0.43
839.99;200;200;0;344.34;0;726.4;0;0.39
899.94;200;200;0;345.96;0;659.51;0;0.49
959.87;200;200;0;354.7;0;765.26;0;0.45
1019.87;200;200;0;411.32;0;842.5;0;0.45
1080;200;200;0;444.3;0;846.94;0;0.51
1139.91;200;200;0;412.83;0;834.94;0;0.54
1199.98;200;200;0;441.74;0;928.34;0;0.49
1259.96;200;181;0;443.74;0;976.71;0;0.49
1319.84;200;168;0;471.4;0;1026.09;0;0.48
1379.92;200;160;0;480.15;0;1127.23;0;0.46
1439.96;200;148;0;469.2;0;1177.7;0;0.45
1499.71;200;140;0;485.13;0;1141.79;0;0.43
1559.7;200;125;0;435.38;0;1282.5;0;0.4
1619.99;200;124;0;428.15;0;1278.67;0;0.4
1679.98;200;123;0;407.79;0;1203.61;0;0.45
1740;200;102;0;405.48;0;1181.36;0;0.6
1799.98;200;93;0;425.81;0;1451.17;0;0.51
