#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.1;0;1
6.22;0;2
7.43;0;3
8.52;0;1
9.72;0;1
12.94;0;1
18.36;0;1
19.56;0;1
21.6;0;1
22.74;0;3
24.11;0;1
25.41;0;1
28.91;0;1
32.41;0;1
33.97;0;1
35.06;0;1
37.73;0;1
41.48;0;1
42.48;0;1
43.54;0;1
44.79;0;1
46.27;0;1
47.3;0;1
48.36;0;1
51.18;0;1
53.32;0;1
55.2;0;1
56.36;0;1
60.04;0;1
61.35;0;1
64.61;0;1
67.11;0;1
68.6;0;1
69.85;0;1
72.52;0;1
73.7;0;1
76.69;0;1
78.93;0;1
81.6;0;1
86.91;0;1
89.5;0;1
90.66;0;1
95.49;0;1
99.14;0;1
102.28;0;1
104.33;0;1
105.49;0;1
109.17;0;1
110.7;0;1
114.14;0;1
116.38;0;1
117.39;0;1
122.33;0;1
128.23;0;1
129.55;0;1
131.71;0;1
134.8;0;1
135.85;0;1
137.18;0;1
138.26;0;1
139.64;0;1
140.73;0;1
141.8;0;1
143.81;0;1
146.19;0;1
147.31;0;1
148.4;0;1
156.55;0;1
160.03;0;1
161.07;0;2
163.74;0;1
164.85;0;1
168.04;0;1
171.22;0;1
172.62;0;2
175.1;0;1
177.69;0;1
180.87;0;1
182.61;0;1
184.79;0;1
190.61;0;1
192.65;0;1
194.97;0;1
196.74;0;1
199.14;0;1
200.91;0;1
208.32;0;1
210.41;0;1
211.49;0;1
214.16;0;1
218.27;0;1
220.87;0;1
222.41;0;1
225.32;0;1
231.7;0;2
239.47;0;1
241.33;0;1
242.44;0;1
243.84;0;2
244.84;0;2
250.67;0;1
253.09;0;1
254.13;0;1
255.15;0;1
256.19;0;2
258.7;0;2
259.72;0;1
260.78;0;1
261.87;0;1
265.37;0;1
266.55;0;1
267.64;0;1
268.87;0;1
270.31;0;1
271.49;0;1
272.52;0;1
273.61;0;1
275.05;0;1
277.05;0;1
278.19;0;1
279.52;0;1
280.77;0;1
283.05;0;1
284.18;0;1
285.27;0;1
286.31;0;1
288.35;0;1
289.44;0;1
291.15;0;1
292.19;0;1
296.7;0;1
301.86;0;1
303.94;0;2
307.27;0;1
308.29;0;1
309.38;0;1
316.01;0;1
318.68;0;1
322.11;0;1
323.13;0;1
325.61;0;1
331.38;0;1
332.6;0;1
334.76;0;1
336.1;0;1
346.35;0;1
349.98;0;1
