#TimeStamp;Bot;Pod;OutputStation
39.74;2;40;0
39.74;4;42;2
41.52;0;19;1
44.83;2;40;0
50.25;2;40;0
55.3;2;40;0
60.58;2;40;0
63.61;1;31;2
65.66;2;40;0
68.98;1;31;2
72.57;5;11;1
72.83;3;44;0
74.37;1;31;2
77.5;5;11;1
77.83;3;44;0
79.08;1;31;2
82.83;3;44;0
82.83;5;11;1
84.41;1;31;2
87.63;3;44;0
87.87;5;11;1
89.83;1;31;2
92.86;3;44;0
93.19;5;11;1
94.88;1;31;2
97.91;3;44;0
98.61;5;11;1
99.92;1;31;2
103.24;3;44;0
103.9;5;11;1
106.91;4;28;2
108.28;3;44;0
109.29;5;11;1
111.96;4;28;2
113.7;3;44;0
114.71;5;11;1
117.05;4;28;2
121.38;2;19;0
122.33;4;28;2
123.22;0;48;1
126.67;2;19;0
127.38;4;28;2
128.34;0;48;1
132.09;2;19;0
132.8;4;28;2
133.5;0;48;1
136.85;2;19;0
138.88;0;48;1
141.85;2;19;0
143.86;0;48;1
146.85;2;19;0
148.6;0;48;1
151.85;2;19;0
153.6;0;48;1
156.76;1;47;2
157.18;2;19;0
158.93;0;48;1
161.74;1;47;2
164.35;0;48;1
166.8;1;47;2
169.22;0;48;1
171.89;1;47;2
177.02;1;47;2
182.44;1;47;2
187.23;3;46;0
187.56;1;47;2
187.98;5;21;1
192.15;3;46;0
192.98;1;47;2
193.03;5;21;1
197.4;3;46;0
198.03;1;47;2
198.45;5;21;1
202.65;3;46;0
203.49;5;21;1
205.32;4;6;2
207.49;3;46;0
208.69;5;21;1
210.46;4;6;2
212.86;3;46;0
213.74;5;21;1
215.5;4;6;2
218.27;3;46;0
218.74;5;21;1
220.78;4;6;2
223.87;5;21;1
224.91;2;29;0
225.78;4;6;2
229.29;5;21;1
230.35;2;29;0
230.47;4;6;2
235.33;2;29;0
235.89;4;6;2
236.11;0;4;1
240.42;2;29;0
240.84;4;6;2
241.33;0;4;1
245.84;2;29;0
246.11;0;4;1
250.72;2;29;0
251.34;0;4;1
256.11;2;29;0
269.96;1;40;2
274.74;1;40;2
284.36;3;56;0
289.49;3;56;0
294.57;3;56;0
295.41;5;58;1
299.74;3;56;0
300.45;5;58;1
304.99;3;56;0
305.87;5;58;1
310.05;3;56;0
310.57;4;13;2
315.15;3;56;0
315.57;4;13;2
318.73;0;14;1
320.42;3;56;0
320.77;4;13;2
324.09;0;14;1
325.56;3;56;0
325.76;4;13;2
329.18;0;14;1
330.61;3;56;0
331.09;4;13;2
334.18;0;14;1
335.76;3;56;0
336.38;4;13;2
339.51;0;14;1
341.05;3;56;0
341.52;4;13;2
344.93;0;14;1
346.47;3;56;0
346.93;4;13;2
350.35;0;14;1
351.89;3;56;0
352.35;4;13;2
357.33;3;56;0
357.6;4;13;2
362.36;3;56;0
364.45;1;19;2
367.6;3;56;0
369.6;1;19;2
372.65;3;56;0
373.44;5;33;1
374.87;1;19;2
378.44;5;33;1
379.78;2;42;0
383.41;5;33;1
384.86;2;42;0
388.26;5;33;1
390.16;2;42;0
393.49;5;33;1
395.25;2;42;0
398.9;5;33;1
400.25;2;42;0
403.95;5;33;1
405.31;2;42;0
409.29;5;33;1
414.64;5;33;1
419.72;5;33;1
422.44;4;5;2
424.81;5;33;1
427.52;4;5;2
429.9;5;33;1
434.94;5;33;1
435.36;1;15;2
440.31;5;33;1
440.67;1;15;2
445.27;5;33;1
445.76;1;15;2
450.11;5;33;1
451.09;1;15;2
456.21;1;15;2
457.3;3;1;0
457.63;0;0;1
461.26;1;15;2
462.63;3;1;0
462.63;0;0;1
467.84;3;1;0
467.84;0;0;1
472.77;3;1;0
472.77;0;0;1
477.81;3;1;0
478.13;0;0;1
483.13;3;1;0
483.39;0;0;1
488.39;3;1;0
488.81;0;0;1
492.49;4;3;2
493.81;3;1;0
497.53;4;3;2
499.26;3;1;0
502.28;4;3;2
504.59;3;1;0
507.61;4;3;2
509.2;5;4;1
511.54;2;34;0
512.93;4;3;2
514.49;5;4;1
516.44;2;34;0
