Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;249;185;33;30.904973322098396;290.05222609937476;4.04444444444448;64.2816666666672;7.545454545454546;843.1980801639409;1800
OutputStation1;35.50;9.50;228;171;37;24.98847997656392;173.068611156146;4.04444444444448;49.08546176414279;6.162162162162162;924.9398843464041;1800
OutputStation2;0.50;6.50;221;159;33;27.24640299072539;302.7318147694303;4.183795097475468;68.44731601363515;6.696969696969697;954.7881166953698;1800
