#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.96;200;200;0;49.49;0;59.96;0;0.4
119.64;200;200;0;86.72;0;115.52;0;0.28
179.64;200;200;0;124.98;0;162.72;0;0.36
239.93;200;200;0;153.31;0;208.57;0;0.34
299.74;200;200;0;194.48;0;267.08;0;0.44
359.8;200;200;0;218.16;0;322.99;0;0.36
419.87;200;200;0;238.68;0;371.98;0;0.35
479.91;200;200;0;268.94;0;382.81;0;0.4
539.68;200;200;0;281.76;0;421.28;0;0.39
599.61;200;200;0;292.44;0;515.07;0;0.36
659.77;200;200;0;343.34;0;585.36;0;0.37
719.86;200;200;0;345.05;0;622.51;0;0.31
779.91;200;200;0;344.49;0;662.65;0;0.36
839.85;200;200;0;330.48;0;642.59;0;0.44
899.94;200;200;0;346.99;0;692;0;0.45
959.65;200;200;0;387.26;0;754.47;0;0.46
1019.73;200;200;0;366;0;757.94;0;0.52
1079.72;200;200;0;346.65;0;839.1;0;0.58
1139.9;200;200;0;353.14;0;909.2;0;0.58
1199.91;200;200;0;363.05;0;842.62;0;0.53
1259.98;200;200;0;407.49;0;1053.74;0;0.48
1319.76;200;200;0;443.17;0;1138.67;0;0.46
1380;200;200;0;467.45;0;1127.48;0;0.49
1439.97;200;189;0;450.74;0;1078.55;0;0.5
1499.65;200;178;0;466.47;0;1158.86;0;0.5
1559.79;200;167;0;488.4;0;1296.32;0;0.5
1619.9;200;162;0;466.31;0;1315.69;0;0.5
1679.73;200;140;0;488.79;0;1455.04;0;0.45
1739.65;200;137;0;543.15;0;1534.09;0;0.44
1799.81;200;133;0;539.92;0;1524.94;0;0.47
