#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.81;0;48.81;48.81;-8970.4
48.86;2;48.86;48.86;-9667.22
55.69;1;55.69;55.69;-9578.34
57.22;0;57.22;57.22;-9282.1
57.27;2;57.27;57.27;-9754.01
61.46;0;61.46;12.6;-11984.58
65.34;2;65.34;16.49;-10579.64
67.76;1;67.76;18.91;-9716.73
68.41;0;68.41;68.41;-9233.05
69.76;2;69.76;20.51;-11019.2
71.9;1;71.9;16.15;-9931.95
72.48;0;72.48;72.48;-9271.33
73.76;2;73.76;16.16;-11251.7
76.32;1;76.32;8.51;-10098
78.2;2;78.2;12.46;-11348.94
80.74;0;80.74;23.47;-9676.83
80.74;1;80.74;8.61;-10247.53
82.65;2;82.65;12.85;-12168.99
86.65;2;14.53;12.8;-10720.8
88.13;1;88.13;88.13;-9330.39
88.42;0;88.42;26.82;-10961.24
90.5;2;90.5;12.23;-12331.83
92.65;0;92.65;26.91;-10608.28
94.7;2;45.84;12;-12819.08
96.69;0;96.69;28.23;-10647.12
98.73;2;9.9;9.86;-11020.64
100;1;100;19.22;-9486.51
100.71;0;100.71;28.19;-11721.08
104.05;1;104.05;17.22;-10569.97
108.27;1;42.52;20.08;-10747.82
109.95;2;109.95;109.95;-9695.13
114.1;2;114.1;114.1;-9716.42
116.37;1;116.37;16.11;-11024.77
120.45;1;120.45;16.13;-11443.47
124.53;1;62.93;16.18;-12237.19
126.4;2;126.4;27.44;-11128.55
126.69;0;126.69;126.69;-8773.15
130.4;2;130.4;22.04;-10162.01
134.44;2;134.44;24.09;-10371.05
138.36;2;138.36;23.96;-11422.8
139.08;0;139.08;14.46;-12193.53
143.44;0;143.44;16.55;-12479.11
148.06;1;148.06;148.06;-9256.01
152.38;1;152.38;152.38;-9533.05
160.84;1;50.48;36.22;-10721.01
165.05;1;95.24;21.32;-10088.33
169.59;1;120.73;21.38;-11552.12
169.77;2;169.77;169.77;-9516.47
181.97;2;181.97;51.44;-11140.39
186.12;2;77.77;47.5;-9417.15
190.72;2;190.72;25.39;-10369.41
191.5;1;191.5;191.5;-9476.77
193.3;0;193.3;104.47;-11753.95
201.85;0;201.85;58.12;-10563.05
203.73;1;203.73;12.9;-9837.97
205.73;0;205.73;19.32;-10347.69
207.71;1;207.71;16.08;-9848.65
210.04;0;210.04;16.59;-11826.52
211.92;1;211.92;7.86;-9904.56
214.12;0;214.12;12.23;-11906.6
215.95;1;215.95;7.85;-10212.7
216.88;2;216.88;121.96;-10632.62
218.12;0;14.06;12.06;-11532.14
220.01;1;220.01;7.86;-10252.1
222.21;0;222.21;12.11;-11999.88
225.3;2;225.3;15.2;-10609.3
229.68;2;229.68;12.41;-11814.16
239.55;1;100.93;69.92;-9746.4
245.88;0;245.88;148.96;-9261.24
247.64;1;247.64;8;-10182.81
251.94;1;159.06;12.29;-10024.78
253.95;0;253.95;24.07;-9770.98
256.27;1;69.85;8.39;-10228.71
260.42;1;135.8;8.44;-10789.49
262.32;2;147.92;71.48;-10109.35
264.61;1;264.61;8.21;-10943.72
269.19;1;220.33;8.73;-11426.37
270.46;2;79.63;40.58;-11159.12
273.37;1;273.37;8.49;-12142.84
274.54;2;274.54;14.08;-9751.26
278.7;2;278.7;16.27;-9851.83
283;2;283;12.44;-10068.18
287.13;1;121.79;66.89;-9492.07
287.13;2;287.13;12.39;-10079.13
291.62;1;208.93;126.29;-9538.35
291.62;2;79.48;12.84;-10493.32
295.86;2;295.86;12.66;-10555.21
300.04;1;195.73;16.84;-10886.18
300.12;2;300.12;12.84;-10723.61
303.21;0;303.21;303.21;-8915.39
304.3;1;207.38;17.02;-11260.33
304.54;2;304.54;12.84;-10851.23
307.47;0;307.47;307.47;-8939.54
308.87;1;117.24;17.17;-12196.07
309.38;2;309.38;13.26;-11012.57
311.89;0;177.31;89.63;-9663.42
313.8;2;313.8;13.26;-12335.29
316.31;0;227.44;62.32;-8956.88
318.03;2;99.82;13.06;-13489.29
324.61;0;37.33;24.49;-10528.08
329.17;0;329.17;25.85;-11744.11
