#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;104.33;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.96;87.16;0.15;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.03,RP/0
119.95;75.25;0.24;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
179.8;75.09;0.27;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
239.69;75.05;0.3;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
299.97;74.86;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
359.79;74.79;0.37;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
419.92;74.79;0.41;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
479.74;74.79;0.45;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
539.64;74.79;0.51;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
599.66;74.79;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
659.86;74.79;0.58;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
719.89;74.79;0.63;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
779.62;74.75;0.66;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
839.95;74.54;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
899.89;74.5;0.72;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
959.95;74.5;0.76;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1019.88;74.32;0.8;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1079.71;74.16;0.84;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1139.71;74.08;0.86;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1199.92;74.05;0.9;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1259.66;74.05;0.93;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1319.95;74.05;0.95;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1379.9;74.05;0.99;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1439.9;74.05;1.02;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1499.96;73.78;1.05;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1559.98;73.74;1.07;PP/0.09,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1619.72;73.58;1.1;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1679.98;73.47;1.12;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1739.95;73.44;1.14;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1799.63;73.31;1.17;PP/0.1,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
