#TimeStamp;DistanceTraveled
59.93;203.59
119.6;142.3
179.67;151.55
239.79;136.56
299.88;133.91
359.85;151.38
419.67;165.34
479.75;177.21
539.99;236.85
599.94;128.31
659.74;154.86
719.8;199.69
779.74;195.06
839.7;143.24
899.93;211.2
959.77;165.23
1019.88;227.66
1080;170.57
1139.72;204.31
1199.71;175.26
1259.66;180.97
1319.78;159.84
1379.96;196.58
1439.83;165.35
1499.93;140.33
1559.59;179.97
1619.92;179.87
1679.97;123.37
1739.92;214.8
1799.99;204.73
