#TimeStamp;TripTime;Type
33;11;O
39;12;O
39;13;O
40;14;O
72;26;O
79;26;O
96;8;O
126;17;O
126;23;O
166;17;O
175;23;O
185;20;O
199;15;O
226;28;O
236;21;O
260;17;O
280;17;O
314;26;O
318;11;O
339;21;O
341;24;O
381;7;O
381;24;O
411;25;O
423;21;O
434;14;O
449;23;O
482;25;O
510;23;O
519;24;O
533;29;O
533;22;O
541;21;O
579;11;O
589;18;O
624;24;O
632;27;O
643;19;O
690;32;O
691;22;O
704;21;O
722;16;O
750;30;O
755;22;O
783;25;O
785;26;O
792;16;O
817;18;O
848;23;O
874;24;O
897;19;O
900;27;O
907;17;O
923;20;O
936;14;O
938;23;O
986;21;O
999;16;O
1013;18;O
1016;22;O
1031;20;O
1032;43;O
1038;11;O
1094;19;O
1096;27;O
1096;21;O
1126;25;O
1133;25;O
1144;20;O
1175;17;O
1200;25;O
1212;15;O
1217;26;O
1235;29;O
1255;17;O
1262;23;O
1287;21;O
1297;23;O
1314;12;O
1350;22;O
1360;22;O
1370;26;O
1372;21;O
1411;22;O
1425;32;O
1437;31;O
1458;12;O
1467;19;O
1494;24;O
1501;22;O
1531;14;O
1544;14;O
1551;18;O
1569;7;O
1571;20;O
1575;22;O
1614;14;O
1616;20;O
1651;15;O
1672;69;O
1686;15;O
1690;15;O
1727;30;O
1737;22;O
1740;29;O
1750;16;O
1767;16;O
1777;23;O
