#TimeStamp;DistanceTraveled
59.81;209.13
119.89;79.3
179.89;160.18
239.97;164.71
299.88;128.41
359.69;178.11
419.8;79.8
479.94;144.27
539.6;162.74
600;113.13
659.86;196.88
719.96;173.2
779.85;199.81
839.74;184.22
899.97;79.56
959.82;214.4
1019.94;152.63
1079.94;176.64
1139.9;176.5
1199.72;166.34
1259.94;164.62
1319.63;211.81
1379.99;156.69
1439.9;199.37
1499.99;189.35
1559.99;141.06
1619.92;223.71
1679.72;192.28
1739.65;205.16
1799.99;209.71
