#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.5
59.93;200;200;0;50.9;0;59.93;0;0.5
119.98;200;200;0;77;0;118.35;0;0.48
179.96;200;200;0;112.52;0;163.64;0;0.51
239.73;200;200;0;138.03;0;215.7;0;0.52
299.95;200;200;0;153.99;0;245.25;0;0.49
359.67;200;200;0;166.98;0;281.82;0;0.48
419.93;200;200;0;207.11;0;334.98;0;0.43
479.76;200;200;0;209.45;0;340.99;0;0.53
539.82;200;200;0;233.42;0;417.34;0;0.54
599.81;200;200;0;233.74;0;417.36;0;0.61
659.91;200;200;0;246.55;0;495.97;0;0.58
719.88;200;200;0;264.61;0;561.44;0;0.6
779.62;200;200;0;259.09;0;564.71;0;0.69
839.77;200;200;0;275.44;0;614.43;0;0.69
899.74;200;200;0;277.74;0;656.34;0;0.69
959.79;200;200;0;307.25;0;760.98;0;0.63
1019.6;200;200;0;323.61;0;798.64;0;0.6
1079.96;200;200;0;316.92;0;796.09;0;0.61
1139.95;200;186;0;339.71;0;901.25;0;0.59
1199.67;200;181;0;316.82;0;1026.61;0;0.5
1259.7;200;170;0;327.58;0;1073.25;0;0.62
1319.75;200;157;0;327.05;0;1116.91;0;0.66
1379.96;200;147;0;346.74;0;1133.36;0;0.69
1439.99;200;128;0;371.77;0;1186.33;0;0.69
1499.62;200;114;0;389.44;0;1204.46;0;0.67
1559.67;200;108;0;382.06;0;1301.22;0;0.66
1619.75;200;91;0;306.87;0;1316.21;0;0.66
1679.81;200;82;0;291.26;0;1366.29;0;0.76
1739.73;200;79;0;303.99;0;1512.65;0;0.79
1799.79;200;70;0;301.25;0;1554.48;0;0.77
