#TimeStamp;Bot;Pod;OutputStation
44.26;4;51;0
48.59;4;51;0
52.63;4;51;0
52.63;3;7;2
56.8;4;51;0
56.8;3;7;2
57.81;5;58;1
61.06;4;51;0
61.06;3;7;2
61.64;5;58;1
65.23;4;51;0
65.23;3;7;2
65.81;5;58;1
69.4;3;7;2
69.65;4;51;0
69.89;5;58;1
73.65;3;7;2
73.89;4;51;0
74.31;5;58;1
77.89;3;7;2
78.31;5;58;1
80.6;2;37;0
82.31;5;58;1
82.31;3;7;2
84.6;2;37;0
86.6;5;58;1
86.6;3;7;2
88.65;2;37;0
90.42;3;7;2
90.65;5;58;1
92.69;2;37;0
94.66;3;7;2
94.71;5;58;1
96.75;2;37;0
98.71;3;7;2
98.75;5;58;1
100.8;2;37;0
102.8;5;58;1
104.61;2;37;0
106.24;1;9;2
106.57;5;58;1
110.6;1;9;2
113.51;0;12;1
114.86;1;9;2
117.93;0;12;1
118.97;1;9;2
121.98;0;12;1
122.7;1;9;2
126.02;0;12;1
127;1;9;2
130.11;0;12;1
130.67;1;9;2
134.5;0;12;1
135.04;1;9;2
138.55;0;12;1
139.09;1;9;2
139.55;4;15;0
142.61;0;12;1
143.13;1;9;2
143.59;4;15;0
147;0;12;1
147.17;1;9;2
147.64;4;15;0
151.05;0;12;1
151.22;1;9;2
151.94;4;15;0
155.13;0;12;1
155.26;1;9;2
155.77;4;15;0
159.3;0;12;1
159.34;1;9;2
159.92;4;15;0
163.34;0;12;1
163.61;1;9;2
163.66;4;15;0
167.66;1;9;2
167.99;4;15;0
170.16;5;47;1
171.7;1;9;2
172.07;4;15;0
174.18;5;47;1
176.41;4;15;0
178.41;5;47;1
180.45;4;15;0
182.45;5;47;1
186.38;5;47;1
186.96;2;31;0
188.47;3;59;2
190.3;5;47;1
191.18;2;31;0
192.54;3;59;2
194.5;5;47;1
195.26;2;31;0
196.96;3;59;2
198.54;5;47;1
199.3;2;31;0
201.05;3;59;2
202.59;5;47;1
203.34;2;31;0
205.26;3;59;2
206.63;5;47;1
207.38;2;31;0
209.39;3;59;2
210.67;5;47;1
211.14;2;31;0
213.47;3;59;2
214.72;5;47;1
215.42;2;31;0
217.89;3;59;2
218.76;5;47;1
219.23;2;31;0
221.97;3;59;2
222.81;5;47;1
223.47;2;31;0
226.02;3;59;2
226.86;5;47;1
227.51;2;31;0
230.44;3;59;2
231.33;5;47;1
231.56;2;31;0
234.86;3;59;2
235.56;5;47;1
235.6;2;31;0
