#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.22;0;48.22;48.22;-8851.62
52.35;0;52.35;52.35;-8966.87
56.56;0;56.56;56.56;-9287.25
56.56;2;56.56;56.56;-9659.53
65.19;0;65.19;16.6;-10195.71
65.19;2;65.19;65.19;-9753.76
69.4;0;69.4;16.76;-10258.87
69.65;1;69.65;69.65;-9562.65
73.4;2;73.4;20.76;-9999.7
73.65;0;73.65;16.86;-10368.96
73.89;1;73.89;73.89;-9589.09
77.78;2;77.78;20.98;-10198.2
77.89;0;77.89;12.65;-10412.12
82.2;2;82.2;16.97;-10299.93
86.52;1;86.52;21.29;-10466.91
86.52;2;86.52;12.87;-10836.01
88.37;0;88.37;88.37;-9213.09
90.42;1;90.42;20.53;-10604.17
92.65;0;92.65;92.65;-9246.68
94.62;2;94.62;16.73;-10955.04
94.66;1;94.66;20.36;-10929.07
96.71;0;96.71;96.71;-8997.14
98.4;2;98.4;16.1;-10990.56
98.71;1;98.71;12.11;-11613.37
100.75;0;100.75;26.87;-10437.72
102.47;2;102.47;15.87;-11535.51
102.75;1;102.75;12.11;-12319.58
108.61;0;108.61;26.3;-12012.11
110.56;2;110.56;110.56;-9643.96
110.6;1;7.85;7.8;-12100.7
114.82;2;114.82;114.82;-9690.27
117.65;1;117.65;117.65;-9294.62
121.64;1;121.64;121.64;-9546.63
125.88;1;125.88;125.88;-9353.55
130.06;1;130.06;31.31;-10379.9
134.91;2;78.12;26.07;-9539.96
138.41;1;138.41;23.55;-9886.53
139.01;2;139.01;28.41;-9852.35
142.57;1;142.57;24.64;-10312.27
143.05;2;143.05;28.19;-9882.75
146.71;1;146.71;24.74;-10597.09
147.05;2;147.05;12.01;-9909.32
151;1;151;24.98;-11202.05
151.09;2;151.09;12.01;-10141.32
151.71;0;151.71;151.71;-9238.13
155.09;1;155.09;24.98;-11518.73
155.13;2;155.13;12;-10442.45
159.25;1;159.25;20.71;-11903.05
159.3;2;159.3;12.12;-10511.98
163.08;1;163.08;20.46;-12253.13
163.39;2;163.39;12.17;-10559.96
167.39;2;85.08;12.12;-10619.99
167.7;0;167.7;66.9;-10666.88
171.44;2;97.14;12.1;-11018.22
175.67;2;175.67;12.06;-11019.86
176.25;0;176.25;33.64;-12045.37
178.25;1;178.25;67.41;-9674.13
180.05;0;16.44;16.4;-12226.95
182.18;1;182.18;31.13;-11332.41
192.5;2;192.5;89.74;-11651.61
194.42;1;141.79;35.12;-9249.59
196.72;2;196.72;196.72;-9633.8
198.39;1;198.39;35.05;-9843.32
199.26;0;199.26;199.26;-9047.76
202.51;1;202.51;30.81;-10163.74
203.3;0;203.3;94.46;-9275.52
205.06;2;54.01;33.36;-10783.78
206.35;1;206.35;27.94;-10254.32
209.14;2;160.55;33.39;-9284.85
210.47;1;32.06;28.02;-9651.91
213.42;2;213.42;20.88;-10258.69
214.48;1;55.13;19.98;-10329.71
215.3;0;215.3;38.89;-11924.18
217.51;2;217.51;24.97;-9913.02
218.35;1;79.81;19.81;-10692.62
221.93;2;221.93;24.96;-10283.56
222.52;1;23.98;19.94;-9810.65
223.15;0;223.15;42.7;-9799.06
225.98;2;225.98;20.72;-10625.1
226.82;1;226.82;20.19;-10721.57
227.44;0;118.6;34.9;-9768.25
230.19;2;119.35;20.8;-10757.89
231.28;1;130.48;20.61;-11002.9
231.33;0;231.33;32.03;-10302.64
234.82;2;124.22;21.35;-10932.19
235.49;1;235.49;20.77;-11069.09
235.56;0;43.02;32.21;-10470.77
239.21;2;79.91;21.33;-11467.44
239.28;1;239.28;20.52;-11437.69
239.6;0;239.6;24.18;-11009.58
243.62;1;24.85;20.81;-10153.3
243.66;0;243.66;20.19;-11007.95
247.7;0;182.47;20.19;-11422.97
254.91;0;254.91;176.6;-11229.76
258.7;1;258.7;258.7;-9159.82
258.84;0;258.84;166.15;-8512.02
262.81;1;262.81;262.81;-9399.32
262.86;0;262.86;214.27;-9853.62
266.46;2;266.46;266.46;-9571.76
270.48;2;270.48;44.46;-12152.4
274.69;2;274.69;15.89;-11031.39
322.4;0;322.4;322.4;-8771.46
326.28;2;326.28;326.28;-9499.91
330.5;2;330.5;91.22;-10235.08
331.07;0;232.31;68.01;-9503.24
331.15;1;331.15;331.15;-9127.64
334.98;0;158.57;12.25;-10135.59
335.36;1;140.87;76.57;-8908.96
339.4;0;76.54;16.67;-10031.81
339.44;1;339.44;12.63;-9834.87
343.63;0;343.63;12.47;-10235.74
347.96;0;347.96;12.6;-10506.78
347.96;1;347.96;16.6;-10416.93
352.04;0;352.04;12.6;-10770.14
352.04;1;352.04;16.63;-10528.1
355.67;2;163.13;80.88;-9521.47
356.46;0;97.45;12.76;-10975.11
360.13;2;360.13;129.69;-9289.47
360.58;0;205.32;12.57;-11092.11
364.51;2;125.23;38.11;-9707.53
365;0;365;12.57;-11274.83
369.42;0;154.7;12.84;-11475.62
371.56;1;371.56;140.24;-11112.77
373.84;0;265;12.84;-11486.61
377.88;0;377.88;12.46;-11668.16
379.86;1;257.88;10.02;-10073.59
382.04;0;182.74;12.21;-11740.25
383.99;1;383.99;12.15;-10771.79
401.09;0;401.09;152.97;-10319.84
405.09;0;405.09;169.49;-9920.98
406.61;2;158.48;75.79;-9946.14
410.46;2;410.46;54.42;-12090
426.95;2;426.95;66.49;-9700.76
431.16;2;100.01;25.98;-9828.99
431.79;1;201.35;83.78;-9844.92
435.22;2;435.22;28.57;-10213.46
446.93;0;446.93;207.29;-10020.91
447.6;2;16.31;16.14;-10316.17
447.88;1;447.88;63.85;-10106.64
