#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.97;200;200;0;52.37;0;59.97;0;0.2
119.83;200;200;0;97.35;0;117.62;0;0.18
179.79;200;200;0;131.42;0;170.05;0;0.21
239.68;200;200;0;187.99;0;230.97;0;0.22
299.96;200;200;0;231.03;0;278.34;0;0.2
359.91;200;200;0;239.02;0;301.47;0;0.2
419.61;200;200;0;264.99;0;372.48;0;0.2
479.98;200;200;0;291.1;0;428.41;0;0.19
539.89;200;200;0;316.44;0;472.36;0;0.22
599.83;200;200;0;350.74;0;501.75;0;0.24
659.93;200;200;0;389.89;0;569.46;0;0.24
719.92;200;200;0;398.47;0;587.73;0;0.31
779.8;200;200;0;458.78;0;712.18;0;0.21
839.66;200;200;0;461.17;0;731.12;0;0.22
899.99;200;200;0;487.16;0;780.95;0;0.22
960;200;200;0;467.53;0;812.39;0;0.2
1019.97;200;200;0;441.4;0;875.17;0;0.24
1079.76;200;200;0;475.19;0;958.95;0;0.24
1139.69;200;200;0;460.65;0;1001.32;0;0.25
1199.63;200;200;0;477.68;0;1028.16;0;0.25
1259.82;200;200;0;463.52;0;1043.72;0;0.31
1319.73;200;195;0;488.64;0;1036.2;0;0.31
1379.94;200;192;0;508.88;0;1098.61;0;0.37
1439.75;200;179;0;532.95;0;1114.34;0;0.33
1499.95;200;188;0;518.76;0;1292.09;0;0.33
1559.65;200;174;0;510.16;0;1313.62;0;0.3
1619.6;200;164;0;509.81;0;1331.28;0;0.37
1679.64;200;148;0;506.27;0;1468.38;0;0.31
1739.73;200;140;0;510.13;0;1489.76;0;0.36
1799.87;200;124;0;539.54;0;1517.42;0;0.36
