#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;3
9.81;0;1
10.9;0;1
12.26;0;1
13.3;0;1
14.56;0;2
16.54;0;1
20.46;0;1
21.46;0;2
23.4;0;1
24.72;0;1
25.91;0;2
28.03;0;1
29.58;0;1
31.97;0;1
33.06;0;2
34.15;0;1
35.48;0;2
36.62;0;2
37.62;0;1
41.9;0;1
42.99;0;1
44.32;0;1
45.57;0;1
47.82;0;1
48.91;0;1
50.44;0;1
53.36;0;1
56.86;0;1
57.95;0;1
60.66;0;1
67.49;0;1
73.67;0;1
76.54;0;1
99.47;0;1
106.39;0;1
108.86;0;1
111.53;0;1
115.23;0;1
117.9;0;1
121.74;0;1
122.83;0;1
128.06;0;1
132.33;0;1
133.63;0;1
136.93;0;1
141.06;0;1
142.24;0;1
143.48;0;1
144.7;0;1
146.98;0;2
150.21;0;1
156.05;0;1
157.15;0;1
158.38;0;1
162.22;0;1
167.06;0;2
168.93;0;1
170.17;0;1
179.13;0;1
181.34;0;1
183.45;0;1
185.54;0;1
190.38;0;1
193.89;0;1
195.63;0;1
196.72;0;1
199.21;0;1
202.14;0;1
205.13;0;1
206.6;0;1
207.69;0;1
212.53;0;1
214.96;0;1
216.05;0;1
218.02;0;1
219.09;0;1
222.6;0;1
223.76;0;1
225.8;0;1
229.18;0;1
232.25;0;1
233.6;0;1
235.78;0;1
236.78;0;1
237.82;0;1
238.87;0;1
239.9;0;1
242.11;0;1
243.23;0;1
245.9;0;1
247.75;0;1
248.84;0;1
250;0;1
252.34;0;1
253.63;0;2
256.73;0;1
258.59;0;1
260.91;0;1
262.27;0;1
263.3;0;1
264.39;0;1
268.84;0;1
271.08;0;1
272.21;0;1
276.34;0;1
277.59;0;1
280.84;0;1
282.17;0;1
283.39;0;1
288.84;0;1
292.34;0;1
295.88;0;1
297.27;0;3
300.56;0;1
301.79;0;1
303.18;0;1
305.09;0;1
306.68;0;1
310.59;0;1
314.09;0;1
320.68;0;1
324.06;0;1
327.21;0;1
328.44;0;1
330.48;0;1
332.72;0;1
333.85;0;1
336.22;0;1
337.44;0;1
339.49;0;1
342.07;0;1
345.35;0;1
346.41;0;1
347.49;0;1
349.53;0;1
352.46;0;1
354.99;0;1
356.04;0;1
358.71;0;1
364.17;0;1
365.38;0;2
367.43;0;1
374.64;0;1
375.67;0;1
378.14;0;1
379.18;0;1
381.84;0;1
385.44;0;1
388.61;0;1
390.23;0;1
391.35;0;1
392.35;0;1
395.02;0;1
396.31;0;1
398.73;0;1
400;0;1
402.19;0;1
405.06;0;1
406.52;0;1
407.57;0;1
409.78;0;1
411.65;0;1
412.76;0;1
416.27;0;1
418.94;0;1
421.07;0;1
423.55;0;1
428.07;0;1
430.7;0;1
433.8;0;1
435.93;0;1
438.13;0;1
440.35;0;1
443.89;0;1
445.04;0;2
447.29;0;1
451.4;0;1
452.79;0;1
453.88;0;1
456.17;0;1
457.31;0;2
461.57;0;1
464.34;0;1
467.07;0;1
471.06;0;1
472.31;0;1
474.28;0;1
482.47;0;1
483.54;0;1
485.14;0;1
487.72;0;1
489.02;0;1
492.56;0;1
495.86;0;1
498.66;0;1
499.92;0;1
501.15;0;2
504.72;0;1
506.8;0;1
508.21;0;1
511.15;0;1
512.24;0;1
513.82;0;1
514.89;0;2
523.2;0;1
524.52;0;1
525.61;0;1
526.62;0;1
527.81;0;1
529.51;0;1
530.79;0;1
535.9;0;1
541.4;0;1
542.56;0;1
545.54;0;1
546.56;0;1
547.56;0;1
549.93;0;1
551.02;0;1
555.86;0;1
560.32;0;1
561.58;0;1
562.67;0;1
565.62;0;1
566.65;0;1
567.74;0;1
570.46;0;1
573.08;0;1
575.17;0;1
576.48;0;1
580.05;0;1
581.21;0;2
585.14;0;1
589.98;0;1
591.14;0;2
592.88;0;1
598.82;0;1
603.13;0;1
605.22;0;1
606.47;0;1
608.74;0;2
609.89;0;1
611.41;0;1
612.7;0;1
618.36;0;1
619.39;0;1
621.9;0;1
626.25;0;1
629.49;0;1
630.69;0;1
632.73;0;1
634.32;0;1
636.23;0;1
638.78;0;1
643.65;0;1
644.78;0;1
647.69;0;1
649.86;0;1
651.74;0;1
652.87;0;1
654.24;0;1
655.5;0;2
658.17;0;1
660.57;0;1
662.5;0;1
663.59;0;1
665.63;0;1
666.91;0;1
668.24;0;1
669.8;0;1
674.75;0;1
676.8;0;1
678.49;0;1
679.83;0;1
680.84;0;1
683.08;0;1
684.12;0;1
685.21;0;1
686.79;0;1
688.34;0;1
689.39;0;1
692.64;0;1
694.58;0;1
697.06;0;1
699.26;0;1
700.26;0;2
701.31;0;1
702.34;0;1
703.38;0;3
704.43;0;2
706.68;0;1
707.68;0;2
708.68;0;1
711.19;0;1
714.51;0;1
715.6;0;1
716.73;0;1
720.11;0;1
721.25;0;2
724.12;0;1
732.71;0;1
734.09;0;1
735.22;0;1
744.38;0;1
747.05;0;1
749;0;1
756.51;0;1
759.3;0;1
761.93;0;1
