#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.97;0.44;100;0;0;0;0;0;0;0;0;0
1199.91;0.28;100;0;0;0;0;0;0;0;0;0
1799.63;0.16;100;0;0;0;0;0;0;0;0;0
