#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.68;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;95.25;0.14;PP/0,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.73;95.25;0.19;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
179.72;95.25;0.24;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.85;95.25;0.32;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.96;95.25;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.61;95.25;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.79;95.25;0.49;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.94;95.25;0.53;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.96;95.25;0.55;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.79;95.25;0.59;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.94;95.25;0.62;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.78;95.25;0.65;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.91;95.25;0.67;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.63;95.25;0.7;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.79;95.36;0.74;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.83;95.36;0.78;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.97;95.36;0.81;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.9;95.36;0.84;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.81;95.36;0.86;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.95;95.36;0.9;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.78;95.36;0.93;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.95;95.36;0.95;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.99;95.36;0.98;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.64;95.36;1.01;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.81;95.36;1.04;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.98;95.36;1.06;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.82;95.36;1.08;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.82;95.36;1.1;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.66;95.36;1.13;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.65;95.36;1.16;PP/0.1,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
