#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
59.98;200;200;0;52.39;0;59.98;0;0.26
119.73;200;200;0;94.3;0;111.04;0;0.17
179.72;200;200;0;116.91;0;169.4;0;0.14
239.85;200;200;0;155.16;0;219.38;0;0.16
299.96;200;200;0;192.42;0;276.5;0;0.17
359.61;200;200;0;201.58;0;281.07;0;0.26
419.79;200;200;0;257.01;0;352.41;0;0.21
479.94;200;200;0;263.52;0;400.19;0;0.19
539.96;200;200;0;287.66;0;437.35;0;0.23
599.79;200;200;0;313.72;0;488.39;0;0.28
659.94;200;200;0;343.52;0;532.59;0;0.28
719.78;200;200;0;357.58;0;572.26;0;0.34
779.91;200;200;0;367.04;0;603.55;0;0.3
839.63;200;200;0;374.39;0;622.91;0;0.23
899.79;200;200;0;381.23;0;627.98;0;0.34
959.83;200;200;0;442.89;0;752.23;0;0.31
1019.97;200;200;0;472.91;0;846.28;0;0.3
1079.9;200;200;0;456.34;0;899.88;0;0.36
1139.81;200;200;0;454.46;0;873.14;0;0.41
1199.95;200;200;0;498.59;0;924.85;0;0.39
1259.78;200;200;0;496.71;0;895.75;0;0.44
1319.95;200;183;0;526.87;0;1023.97;0;0.4
1379.99;200;172;0;460.85;0;1066.17;0;0.42
1439.64;200;162;0;506.82;0;1282.28;0;0.32
1499.81;200;155;0;514.01;0;1382.68;0;0.25
1559.98;200;147;0;511.68;0;1342.02;0;0.32
1619.82;200;141;0;550.55;0;1418.84;0;0.29
1679.82;200;130;0;555.36;0;1478.66;0;0.33
1739.66;200;128;0;565.13;0;1636.97;0;0.23
1799.65;200;123;0;546.62;0;1756.07;0;0.22
