#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.18;2;44.18;44.18;-9710.33
49.06;0;49.06;49.06;-8850.79
51.85;1;51.85;51.85;-9580.45
54.05;2;54.05;54.05;-9772.15
59.31;0;59.31;59.31;-9284.5
61.93;1;61.93;61.93;-9606.34
64.39;2;64.39;20.16;-11556.56
69.19;0;69.19;24.96;-10061.34
71.95;1;71.95;27.72;-8760.68
74.73;2;74.73;30.51;-9768.79
79.29;0;79.29;30.18;-12543.26
82.1;1;82.1;30.21;-10390.01
84.79;2;84.79;30.52;-12331.42
92.2;1;92.2;30.23;-10413.29
112.59;1;112.59;112.59;-9550.39
120;0;120;120;-9269.84
125.03;2;125.03;125.03;-9680.06
130.34;0;130.34;17.46;-9894.6
135.2;2;135.2;50.06;-10860.7
140.42;0;140.42;20.38;-10241.71
142.74;1;142.74;50.18;-11893.82
145.34;2;145.34;25.29;-10147.07
153.07;1;153.07;60.5;-10174.02
155.26;2;155.26;29.89;-10868.47
160.42;0;40.38;30.04;-9950.17
163.49;1;70.93;50.62;-12300.16
165.2;2;165.2;29.79;-11586.35
170.31;0;170.31;29.84;-10971.67
175.31;2;175.31;29.85;-11870.73
180.49;0;180.49;19.99;-11601.64
190.63;0;27.09;20.07;-10349.83
193.34;1;193.34;193.34;-9210.74
200.71;0;200.71;200.71;-9138.61
203.72;1;203.72;203.72;-9275.71
210.88;0;85.51;20.21;-10404.72
213.53;1;213.53;22.86;-9959.72
215.37;2;215.37;215.37;-9615.15
220.99;0;220.99;30.32;-10221.62
223.78;1;223.78;30.2;-10372.24
231.38;0;177.11;30.62;-10400.57
234.3;1;234.3;30.54;-10410.63
241.77;0;241.77;30.59;-10481.58
245.03;1;245.03;31.23;-10455.9
245.64;2;245.64;52.05;-11431.34
252.15;0;203.04;30.92;-10589.91
254.94;1;114.48;30.75;-10498.58
256.35;2;256.35;256.35;-9437.23
262.32;0;262.32;30.67;-10592.42
265.43;1;265.43;30.82;-10551.23
272.54;0;272.54;30.48;-10976.64
275.65;1;275.65;30.57;-10575.43
276.23;2;276.23;31.15;-10262.24
282.91;0;282.91;30.72;-11345.88
285.49;1;285.49;285.49;-9126.78
286.45;2;286.45;286.45;-9429.63
293.27;0;293.27;293.27;-9008.19
295.78;1;130.23;30.24;-9671.55
296.99;2;296.99;131.44;-11842.5
305.94;1;145.43;30.18;-10483.87
313.37;0;313.37;233.78;-10143.84
316.12;1;185.74;40.36;-11206.23
323.32;0;323.32;40.14;-10068.21
326.53;1;135.86;40.73;-11640
333.92;0;333.92;50.74;-10022.18
336.8;1;191.34;40.82;-11724.77
337.15;2;337.15;61.39;-10751.81
344.39;0;344.39;51.03;-10399.42
347.33;1;194.01;41.3;-11810.59
347.49;2;347.49;272.47;-10380.49
354.84;0;354.84;41.32;-10998.21
357.27;1;166.6;40.82;-11830.6
374.72;0;374.72;305.26;-9579.23
377.38;2;377.38;40.23;-9813.81
387.18;1;32.19;32.14;-9986.58
387.74;2;387.74;50.25;-10165.69
397.64;1;42.61;40.11;-11524.78
397.96;2;397.96;50.43;-11789.53
407.76;1;332.74;254.44;-8749.23
408.34;2;408.34;30.77;-12013.99
418.45;2;247.9;242.86;-10415.51
428.5;2;428.5;131.43;-12138.91
435.31;0;435.31;80.32;-10613.1
438.02;1;40.01;39.59;-11534.82
438.54;2;438.54;30.62;-8529.96
445.23;0;445.23;90.24;-9921.03
448.11;1;40.19;39.81;-10712.53
448.96;2;448.96;40.54;-9554.88
455.73;0;455.73;80.69;-10795.88
458.76;1;458.76;295.22;-9631.79
459.38;2;459.38;40.88;-9867.44
466.31;0;466.31;30.86;-11606.96
469.82;2;469.82;41.19;-9958.83
476.74;0;476.74;476.74;-8449.71
479.21;1;479.21;30.71;-11158.77
480.26;2;125.27;41.59;-11977.12
487.08;0;487.08;20.72;-9554.63
489.65;1;489.65;91.95;-9868.22
497.41;0;221.65;31.06;-8874.82
500.53;2;500.53;500.53;-9310.74
507.88;0;422.74;31.09;-9716.72
517.87;0;517.87;245.11;-9833.27
528.17;0;528.17;194.02;-10273.66
529.71;1;529.71;529.71;-8888.81
530.8;2;316.99;51.55;-9583.26
538.34;0;296.27;30.35;-9332.65
541;2;541;60.69;-10197.43
542.08;1;542.08;83.28;-9239.64
548.5;0;548.5;40.51;-11881.2
551.17;2;551.17;50.44;-10868.48
558.8;0;558.8;214.23;-10575.79
561.71;2;561.71;30.72;-11403.07
562.31;1;562.31;32.2;-10202.58
571.63;2;571.63;30.59;-12240.39
572.79;1;459.92;34.29;-10469.97
582.03;2;286.04;184.02;-10298.06
582.98;1;248.83;40.69;-11024.97
588.99;0;468.94;91.4;-9031.31
592.08;2;326.53;132.65;-8656.37
593.55;1;524.08;30.88;-12653.08
598.71;0;598.71;60.21;-9457.65
