#TimeStamp;Bot;Pod;OutputStation
24.14;1;46;2
34.03;1;46;2
38.89;2;56;0
41.84;0;27;1
44.22;1;46;2
49.11;2;56;0
51.89;0;27;1
54.27;1;46;2
59.35;2;56;0
61.97;0;27;1
64.64;1;46;2
69.47;2;56;0
72.02;0;27;1
75.02;1;46;2
79.59;2;56;0
82.14;0;27;1
85.14;1;46;2
89.88;2;56;0
92.56;3;53;1
95.04;1;46;2
99.88;2;56;0
102.66;3;53;1
105.33;1;46;2
109.96;6;25;0
112.88;3;53;1
115.05;4;42;2
120.04;6;25;0
122.98;3;53;1
125.37;4;42;2
130.38;6;25;0
132.99;3;53;1
135.41;4;42;2
140.46;6;25;0
143.03;3;53;1
145.46;4;42;2
150.46;6;25;0
153.32;3;53;1
155.5;4;42;2
160.51;6;25;0
163.54;3;53;1
165.55;4;42;2
170.55;6;25;0
173.54;3;53;1
175.59;4;42;2
180.6;6;25;0
183.25;8;47;1
185.46;4;42;2
190.67;7;15;0
193.58;8;47;1
195.63;5;32;2
200.76;7;15;0
203.76;8;47;1
205.54;5;32;2
211.18;7;15;0
213.8;8;47;1
215.67;5;32;2
221.22;7;15;0
224.19;8;47;1
225.92;5;32;2
231.64;7;15;0
234.61;8;47;1
235.88;5;32;2
242.06;7;15;0
245.07;8;47;1
245.96;1;13;2
252.19;7;15;0
255.17;8;47;1
256.39;1;13;2
262.55;7;15;0
265.55;8;47;1
266.26;1;13;2
272.76;7;15;0
275.76;0;36;1
276.43;4;17;2
283.18;9;34;0
285.81;0;36;1
286.65;4;17;2
293.36;9;34;0
295.98;0;36;1
297.07;4;17;2
303.25;9;34;0
306.03;0;36;1
307.38;4;17;2
313.52;9;34;0
316.45;0;36;1
317.44;4;17;2
323.73;9;34;0
326.73;0;36;1
327.19;4;17;2
334.15;9;34;0
337.15;0;36;1
337.49;5;57;2
344.57;9;34;0
347.49;0;36;1
347.53;5;57;2
354.99;2;10;0
357.53;0;36;1
357.53;5;57;2
364.96;2;10;0
367.32;0;36;1
367.32;5;57;2
375.03;2;10;0
377.38;0;36;1
377.58;5;57;2
385.19;2;10;0
387.58;0;36;1
387.96;5;57;2
395.19;2;10;0
397.7;3;50;1
398.01;5;57;2
405.12;2;10;0
407.92;3;50;1
408.43;1;9;2
415.27;2;10;0
418.27;3;50;1
418.5;1;9;2
425.35;2;10;0
428.26;3;50;1
428.63;1;9;2
435.45;2;10;0
438.31;3;50;1
438.67;1;9;2
445.5;2;10;0
448.5;8;3;1
449.09;1;9;2
455.92;2;10;0
458.8;8;3;1
459.43;1;9;2
466.36;6;54;0
469.06;8;3;1
469.86;1;9;2
476.79;6;54;0
479.25;0;14;1
480.31;4;52;2
487.17;6;54;0
489.69;0;14;1
490.62;4;52;2
497.59;6;54;0
500.04;0;14;1
500.73;4;52;2
507.99;7;41;0
509.79;0;14;1
510.66;4;52;2
518.04;7;41;0
520.01;3;0;1
520.58;4;52;2
528.45;7;41;0
530.99;4;52;2
531.97;8;29;1
538.5;7;41;0
541.04;4;52;2
542.29;8;29;1
548.54;9;45;0
551.46;4;52;2
552.43;8;29;1
558.96;9;45;0
561.88;4;52;2
562.66;8;29;1
568.98;9;45;0
572.01;5;28;2
