#TimeStamp;DistanceTraveled
59.85;190.66
119.7;122.63
179.88;160.09
239.94;150.82
299.86;170.42
359.81;125.71
419.83;153.92
479.82;171.67
539.59;151.67
599.72;158.1
659.86;158.4
719.97;142.54
779.96;161.78
839.76;189.48
899.85;160.48
959.86;178.49
1019.83;165.51
1079.88;227.08
1139.9;146.27
1199.97;193.32
1259.88;156.61
1319.95;136.96
1379.71;179.58
1439.99;172.05
1499.73;167
1559.76;185.36
1619.79;194
1679.69;177.2
1739.82;179.21
1799.98;198.86
