#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.85;200;200;0;49.09;0;59.85;0;0.45
119.7;200;200;0;91.33;0;115.82;0;0.39
179.88;200;200;0;124.25;0;165.86;0;0.35
239.94;200;200;0;150.35;0;221.14;0;0.35
299.86;200;200;0;167.35;0;282.39;0;0.37
359.81;200;200;0;193.16;0;281.7;0;0.44
419.83;200;200;0;186.57;0;336.18;0;0.42
479.82;200;200;0;227.63;0;418.22;0;0.5
539.59;200;200;0;232.82;0;422.21;0;0.55
599.72;200;200;0;255.95;0;500.33;0;0.48
659.86;200;200;0;291.07;0;535.04;0;0.5
719.97;200;200;0;304.63;0;564.66;0;0.52
779.96;200;200;0;339.13;0;622.36;0;0.55
839.76;200;200;0;309.88;0;609.62;0;0.67
899.85;200;200;0;322.34;0;590.71;0;0.68
959.86;200;200;0;332.07;0;697.71;0;0.64
1019.83;200;200;0;371.6;0;839.7;0;0.65
1079.88;200;200;0;325.07;0;819.01;0;0.76
1139.9;200;200;0;361.76;0;956.76;0;0.65
1199.97;200;200;0;338.53;0;899.27;0;0.69
1259.88;200;191;0;327.85;0;1010.68;0;0.66
1319.95;200;195;0;350.57;0;1006.58;0;0.67
1379.71;200;182;0;365.29;0;1032.98;0;0.66
1439.99;200;171;0;360.52;0;1004.7;0;0.66
1499.73;200;152;0;391.14;0;1107.24;0;0.62
1559.76;200;143;0;347.16;0;1271.48;0;0.58
1619.79;200;130;0;375.53;0;1225.93;0;0.65
1679.69;200;114;0;381.02;0;1424.06;0;0.56
1739.82;200;108;0;346.9;0;1437.28;0;0.6
1799.98;200;98;0;358.51;0;1491.79;0;0.57
