#TimeStamp;Bot;Pod;OutputStation
43.38;4;59;0
47.54;4;59;0
51.58;4;59;0
53.99;3;42;2
55.64;4;59;0
58.05;3;42;2
59.35;5;53;1
59.8;4;59;0
62.04;3;42;2
63.68;5;53;1
64;4;59;0
66.1;3;42;2
67.98;5;53;1
68.1;4;59;0
70.14;3;42;2
72.02;5;53;1
72.18;4;59;0
74.2;3;42;2
76.16;4;59;0
76.16;5;53;1
78.27;3;42;2
80.23;4;59;0
80.23;5;53;1
82.71;3;42;2
84.65;4;59;0
87.16;3;42;2
87.74;0;3;1
89.1;4;59;0
91.59;0;3;1
91.59;3;42;2
93.52;4;59;0
95.66;0;3;1
95.8;3;42;2
97.8;4;59;0
99.82;0;3;1
99.86;3;42;2
101.77;4;59;0
103.84;0;3;1
104;3;42;2
105.51;4;59;0
108.43;3;42;2
109.43;4;59;0
112.51;3;42;2
113.77;4;59;0
116.93;3;42;2
120.98;2;22;0
121.03;3;42;2
125.03;2;22;0
125.48;3;42;2
129.07;2;22;0
129.9;3;42;2
133.12;2;22;0
134.23;3;42;2
137.07;2;22;0
141.13;2;22;0
141.41;1;10;2
145.17;2;22;0
145.69;1;10;2
145.74;5;4;1
149.24;2;22;0
149.76;1;10;2
149.99;5;4;1
153.66;2;22;0
153.7;1;10;2
154.03;5;4;1
157.54;2;22;0
157.7;1;10;2
158.45;5;4;1
161.7;2;22;0
161.75;1;10;2
162.71;5;4;1
165.79;2;22;0
165.99;1;10;2
166.42;5;4;1
170;2;22;0
170;1;10;2
170.76;5;4;1
174.05;2;22;0
174.05;1;10;2
175.18;5;4;1
177.89;1;10;2
178.09;2;22;0
179.22;5;4;1
181.68;1;10;2
182.13;2;22;0
183.64;5;4;1
186.1;1;10;2
186.18;2;22;0
188.06;5;4;1
190.18;1;10;2
190.22;2;22;0
192.18;5;4;1
194.22;1;10;2
194.27;2;22;0
196.22;5;4;1
198.27;1;10;2
200.27;5;4;1
202.31;1;10;2
206.12;1;10;2
207.12;0;32;1
207.82;4;0;0
210.36;1;10;2
210.75;0;32;1
212.05;4;0;0
214.4;1;10;2
214.76;0;32;1
216.09;4;0;0
218.45;1;10;2
219.2;0;32;1
220.46;4;0;0
223.18;0;32;1
224.49;4;0;0
225.53;3;48;2
227.44;0;32;1
228.53;4;0;0
229.6;3;48;2
231.42;0;32;1
232.8;4;0;0
233.53;3;48;2
235.42;0;32;1
236.71;4;0;0
237.68;3;48;2
239.42;0;32;1
240.88;4;0;0
241.72;3;48;2
243.48;0;32;1
244.9;4;0;0
245.57;3;48;2
247.42;0;32;1
248.74;4;0;0
249.57;3;48;2
251.53;0;32;1
252.86;4;0;0
253.58;3;48;2
255.58;0;32;1
256.62;4;0;0
257.66;3;48;2
259.62;0;32;1
261.64;3;48;2
263.49;2;47;0
263.77;0;32;1
265.49;3;48;2
267.77;2;47;0
267.81;0;32;1
269.75;3;48;2
271.79;2;47;0
271.84;0;32;1
273.79;3;48;2
275.84;2;47;0
275.84;0;32;1
277.84;3;48;2
279.88;2;47;0
281.88;3;48;2
282.86;5;57;1
283.9;2;47;0
285.93;3;48;2
287.27;5;57;1
287.69;2;47;0
289.99;3;48;2
291.69;5;57;1
291.74;2;47;0
294.41;3;48;2
295.71;5;57;1
295.75;2;47;0
298.45;3;48;2
299.75;5;57;1
299.94;2;47;0
303.8;5;57;1
303.99;2;47;0
305.79;1;51;2
307.84;5;57;1
308.03;2;47;0
309.65;1;51;2
311.84;5;57;1
312.08;2;47;0
313.84;1;51;2
315.88;5;57;1
315.93;2;47;0
317.88;1;51;2
319.93;5;57;1
320.12;2;47;0
321.94;1;51;2
323.97;5;57;1
324.17;2;47;0
325.81;1;51;2
328.03;5;57;1
328.21;2;47;0
329.98;1;51;2
332.21;2;47;0
332.21;5;57;1
334.02;1;51;2
336.26;2;47;0
336.26;5;57;1
337.77;1;51;2
340.3;5;57;1
342.07;1;51;2
343.23;4;19;0
344.34;5;57;1
346.16;1;51;2
347.65;4;19;0
348.39;5;57;1
350.39;1;51;2
351.69;4;19;0
352.43;5;57;1
354.43;1;51;2
355.74;4;19;0
356.09;5;57;1
358.51;1;51;2
359.78;4;19;0
362.71;1;51;2
363.77;4;19;0
363.83;0;43;1
367.83;4;19;0
367.87;0;43;1
371.73;4;19;0
371.91;0;43;1
375.87;4;19;0
375.96;0;43;1
378.89;3;49;2
379.63;4;19;0
380;0;43;1
383.21;3;49;2
383.83;4;19;0
384.04;0;43;1
387.27;3;49;2
387.91;4;19;0
388.09;0;43;1
391.55;3;49;2
391.96;4;19;0
392.05;0;43;1
395.64;3;49;2
396;4;19;0
396.05;0;43;1
399.96;3;49;2
400.05;4;19;0
400.14;0;43;1
404;3;49;2
404.09;4;19;0
404.18;0;43;1
408.06;3;49;2
408.15;4;19;0
408.23;0;43;1
412.07;3;49;2
412.23;4;19;0
412.27;0;43;1
416.11;3;49;2
416.27;4;19;0
