#TimeStamp;DistanceTraveled
59.88;213.08
119.94;97.7
179.89;161.91
239.69;163.69
299.98;175.52
359.8;102.14
419.82;184.47
479.91;121.75
539.89;174.55
599.98;147.62
659.99;193.83
719.98;129.73
779.96;162.41
839.97;172.37
899.63;197.48
959.71;153.88
1019.86;150.49
1079.92;202.26
1139.82;186.29
1199.64;176.77
1259.99;162.8
1319.6;223.7
1379.71;197.26
1439.73;207.02
1499.59;198.64
1559.94;170.06
1619.64;187.91
1679.8;132.01
1739.68;202.8
1799.85;143.16
