#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.88;200;200;0;56.7;0;59.88;0;0.35
119.94;200;200;0;87.56;0;106.94;0;0.37
179.89;200;200;0;123.56;0;172.19;0;0.32
239.69;200;200;0;145.72;0;223.26;0;0.33
299.98;200;200;0;167.68;0;258.61;0;0.39
359.8;200;200;0;186.42;0;296.52;0;0.41
419.82;200;200;0;231.35;0;377.81;0;0.42
479.91;200;200;0;249.32;0;415.92;0;0.43
539.89;200;200;0;252.55;0;471.57;0;0.38
599.98;200;200;0;274.53;0;494.3;0;0.38
659.99;200;200;0;289.77;0;534.3;0;0.4
719.98;200;200;0;341.83;0;644.34;0;0.41
779.96;200;200;0;331.64;0;672.21;0;0.44
839.97;200;200;0;336.57;0;659.68;0;0.46
899.63;200;200;0;379.46;0;636.84;0;0.51
959.71;200;200;0;386.48;0;674.69;0;0.54
1019.86;200;200;0;436.07;0;808.54;0;0.51
1079.92;200;200;0;484.27;0;876.46;0;0.47
1139.82;200;200;0;461.29;0;969.31;0;0.51
1199.64;200;200;0;448.19;0;983.6;0;0.55
1259.99;200;200;0;508.3;0;1020.09;0;0.51
1319.6;200;200;0;516.16;0;1018.83;0;0.55
1379.71;200;200;0;519.8;0;1053.23;0;0.54
1439.73;200;196;0;491.23;0;1157.35;0;0.57
1499.59;200;192;0;540.15;0;1290.59;0;0.53
1559.94;200;171;0;522.08;0;1253.95;0;0.57
1619.64;200;166;0;530.96;0;1305.3;0;0.56
1679.8;200;155;0;477.57;0;1257.72;0;0.63
1739.68;200;142;0;506.37;0;1278.61;0;0.66
1799.85;200;132;0;504.14;0;1464.83;0;0.62
