#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.6;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.88;144.27;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;142.61;0.24;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.89;142.54;0.27;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.69;142.54;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.98;142.54;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.8;142.54;0.38;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.82;142.54;0.42;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.91;142.34;0.44;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.89;142.3;0.48;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.98;142.3;0.5;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.99;142.12;0.53;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.98;141.66;0.56;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.96;141.5;0.58;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
839.97;141.48;0.62;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.63;141.48;0.64;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.71;141.48;0.66;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.86;141.48;0.69;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.92;141.22;0.71;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1139.82;140.86;0.74;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.64;140.8;0.76;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.99;140.54;0.78;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.6;140.39;0.8;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1379.71;140.29;0.82;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1439.73;140.21;0.84;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1499.59;140.21;0.87;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.94;140.21;0.89;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.64;140.21;0.91;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1679.8;140.21;0.93;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.68;140.21;0.95;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1799.85;140.21;0.98;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
