#TimeStamp;DistanceTraveled
59.97;216.07
119.79;80.93
179.68;121.81
239.96;141.19
299.72;71.01
359.92;146.96
419.97;156.41
479.72;117.95
539.78;135.68
600;157.69
659.74;176.23
719.73;147.32
779.82;215.29
839.76;128.57
899.91;175.17
959.94;139.35
1019.94;186.89
1080;156.32
1139.69;162.78
1199.98;122.54
1259.71;190.56
1319.95;191.28
1379.96;175.01
1439.88;164.39
1499.75;191.29
1559.83;192.04
1619.9;203.43
1679.64;215.72
1739.87;199.36
1800;226.45
