#TimeStamp;Bot;Pod;OutputStation
37.92;4;37;0
41.95;4;37;0
49.15;2;53;0
53.38;3;18;2
53.43;2;53;0
57.43;3;18;2
57.8;2;53;0
61.52;3;18;2
61.61;2;53;0
65.61;2;53;0
65.61;3;18;2
68.52;5;0;1
69.75;2;53;0
69.85;3;18;2
72.91;5;0;1
73.85;2;53;0
74.27;3;18;2
77.31;5;0;1
77.89;2;53;0
78.69;3;18;2
81.36;5;0;1
81.69;2;53;0
83.02;3;18;2
85.64;2;53;0
85.64;5;0;1
87.44;3;18;2
89.95;2;53;0
89.95;5;0;1
91.86;3;18;2
94.05;2;53;0
94.05;5;0;1
96.01;3;18;2
98.51;2;53;0
98.51;5;0;1
100.46;3;18;2
102.95;2;53;0
102.95;5;0;1
104.88;3;18;2
107.39;2;53;0
107.39;5;0;1
109.3;3;18;2
111.81;2;53;0
111.81;5;0;1
113.72;3;18;2
116.23;2;53;0
116.23;5;0;1
118.14;3;18;2
120.28;2;53;0
120.28;5;0;1
122.28;3;18;2
124.32;2;53;0
124.32;5;0;1
126.25;3;18;2
130.3;3;18;2
131.6;4;15;0
131.6;0;6;1
135.87;4;15;0
135.87;0;6;1
137.34;1;3;2
140.29;4;15;0
140.29;0;6;1
141.6;1;3;2
144.11;4;15;0
144.11;0;6;1
145.65;1;3;2
148.17;4;15;0
148.17;0;6;1
149.69;1;3;2
152.29;4;15;0
152.29;0;6;1
153.73;1;3;2
156.08;0;6;1
156.34;4;15;0
157.78;1;3;2
160.34;0;6;1
160.38;4;15;0
161.82;1;3;2
164.33;0;6;1
164.38;4;15;0
165.87;1;3;2
168.38;4;15;0
172.43;4;15;0
176.47;4;15;0
180.51;4;15;0
184.59;4;15;0
188.64;4;15;0
189.1;5;41;1
192.68;4;15;0
193.19;5;41;1
196.73;4;15;0
197.19;5;41;1
200.77;4;15;0
201.27;5;41;1
204.82;4;15;0
205.32;5;41;1
212.55;2;50;0
216.63;2;50;0
220.78;2;50;0
221.24;3;58;2
222.25;0;59;1
224.82;2;50;0
225.61;3;58;2
226.47;0;59;1
228.87;2;50;0
230.03;3;58;2
230.87;0;59;1
232.99;2;50;0
234.45;3;58;2
234.87;0;59;1
237.04;2;50;0
238.72;3;58;2
238.87;0;59;1
241.04;2;50;0
242.5;3;58;2
242.99;0;59;1
245.08;2;50;0
246.92;3;58;2
247.08;0;59;1
249.16;2;50;0
251.08;3;58;2
251.13;0;59;1
253.59;2;50;0
255.15;3;58;2
257.75;2;50;0
259.55;3;58;2
261.8;2;50;0
263.8;3;58;2
265.84;2;50;0
267.84;5;37;1
267.84;3;58;2
269.88;2;50;0
271.81;5;37;1
271.88;3;58;2
273.93;2;50;0
275.83;5;37;1
275.93;3;58;2
277.97;2;50;0
279.48;5;37;1
279.97;3;58;2
282.02;2;50;0
283.88;5;37;1
284.02;3;58;2
286.06;2;50;0
287.99;5;37;1
288.08;3;58;2
290.12;2;50;0
291.63;5;37;1
292.13;3;58;2
295.72;5;37;1
296.17;3;58;2
297.43;4;40;0
300.04;5;37;1
300.59;3;58;2
301.68;4;40;0
304.09;5;37;1
305.36;4;40;0
307.77;1;10;2
308.13;5;37;1
309.57;4;40;0
312.13;1;10;2
312.55;5;37;1
313.52;4;40;0
315.81;1;10;2
316.76;5;37;1
317.72;4;40;0
320;1;10;2
320.85;5;37;1
325.27;5;37;1
329.61;5;37;1
336.41;0;9;1
340.74;0;9;1
344.78;0;9;1
348.45;0;9;1
352.83;0;9;1
355.49;2;38;0
356.54;0;9;1
359.62;2;38;0
363.83;2;38;0
367.92;2;38;0
368.25;3;42;2
371.96;2;38;0
372.37;3;42;2
375.71;2;38;0
376.59;3;42;2
380.02;2;38;0
380.44;3;42;2
384.44;2;38;0
384.44;3;42;2
388.63;2;38;0
391.72;1;28;2
393.05;2;38;0
396.06;1;28;2
398.93;5;45;1
400.02;4;48;0
400.22;1;28;2
403.1;5;45;1
404.22;4;48;0
404.4;1;28;2
407.52;5;45;1
408.27;4;48;0
408.52;1;28;2
411.93;5;45;1
412.01;4;48;0
412.56;1;28;2
415.9;5;45;1
416.1;4;48;0
416.48;1;28;2
419.97;5;45;1
420.31;4;48;0
420.6;1;28;2
424.01;5;45;1
424.35;4;48;0
424.76;1;28;2
428.36;5;45;1
428.41;4;48;0
428.93;1;28;2
432.83;4;48;0
433.09;1;28;2
434.48;0;25;1
436.87;4;48;0
437.25;1;28;2
438.87;0;25;1
440.92;4;48;0
441.41;1;28;2
442.92;0;25;1
445.57;1;28;2
446.8;0;25;1
