#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
57.61;0;57.61;57.61;-9243.86
62;0;62;62;-9277.32
65.79;0;65.79;8.14;-10308.09
69;2;69;69;-9647.08
70.41;0;70.41;12.76;-10257.86
73.04;2;73.04;73.04;-9745.91
74.51;0;74.51;12.44;-10307.62
77.09;2;77.09;77.09;-9727.99
80.84;2;80.84;14.72;-8887.66
85.27;0;85.27;85.27;-8814.57
85.27;2;85.27;16.23;-9918.58
85.31;1;85.31;85.31;-9318.76
89.29;2;89.29;16.13;-10027.19
93.36;2;93.36;16.15;-10233.47
97.29;0;97.29;97.29;-9292.56
97.45;1;97.45;16.2;-9927.49
98.12;2;98.12;16.87;-10640.31
101.82;1;28.66;16.46;-10549.02
102.03;2;102.03;16.71;-10986.93
105.07;0;105.07;30.49;-10025.46
106.33;1;37.29;8.55;-10755.66
106.4;2;106.4;17.05;-11178.56
109.33;0;109.33;28.08;-12320.37
110.58;1;110.58;8.55;-10970.58
114.95;2;114.95;21.18;-11195.04
117.53;1;117.53;117.53;-9300.99
119.42;2;119.42;21.22;-11206.04
121.09;0;22.89;22.68;-9967.66
121.58;1;121.58;121.58;-9337.21
123.18;2;123.18;20.78;-11582.83
127.51;2;127.51;20.69;-12294.81
133.65;1;133.65;18.41;-8698.98
137.65;0;137.65;137.65;-8881.57
137.65;1;52.34;20.07;-10087.13
141.76;1;141.76;20.14;-10150.65
142.75;2;142.75;142.75;-9668.52
145.8;1;145.8;12.11;-10384.78
149.8;1;149.8;12.07;-11601.74
150.88;2;150.88;31.39;-10554.77
153.73;0;153.73;20.03;-10569.62
157.7;0;157.7;19.96;-11091.48
165.94;1;165.94;165.94;-9468.09
170.92;2;170.92;33.19;-10156.16
175.12;2;175.12;32.33;-11861.44
179.14;2;89.78;27.92;-12281.3
180.84;0;180.84;180.84;-9066.17
191.23;2;191.23;67.69;-11078.63
193.13;0;73.64;13.76;-9728.14
197.51;0;197.51;16.42;-9828.29
199.3;2;199.3;199.3;-9638.92
201.53;0;201.53;8.01;-10253.31
205.79;0;205.79;8.23;-10266.32
209.84;0;92.27;8.08;-10284.65
213.84;0;213.84;8.01;-10435.32
218.22;0;218.22;8.33;-10453.06
219.75;2;121.98;28.46;-9378.28
222.44;0;107.2;8.44;-10522.1
223.93;2;223.93;32.64;-9103.23
226.38;0;226.38;7.96;-11025.23
228.18;2;36.89;28.67;-8946.01
230.79;0;230.79;8.31;-11075.28
232.44;2;130.03;12.64;-10016.21
232.54;1;232.54;66.31;-12396.2
235.06;0;133.03;8.44;-11258.94
236.68;2;142.9;12.68;-10088.12
236.75;1;236.75;236.75;-9425.39
239.18;0;10.85;8.22;-9775.48
240.89;2;240.89;12.55;-10125.37
243.23;0;119.69;8.06;-11656.16
245.1;1;245.1;16.76;-10519.8
245.1;2;245.1;12.55;-10308.33
247.65;0;247.65;8.42;-12564.38
249.58;1;249.58;16.83;-10630.56
249.58;2;249.58;12.83;-10399.11
253.42;1;253.42;16.41;-11173.72
253.42;2;156.07;12.41;-10773.82
254.97;0;254.97;97.03;-11458.99
258.76;0;258.76;161.4;-10134.67
263.17;0;181.92;15.48;-8546.9
267.39;0;121.54;13.68;-9778.71
268.89;2;268.89;268.89;-9561.63
269.64;1;148.15;123.79;-10515.26
271.39;0;271.39;16.28;-10234.1
273.68;1;135.95;123.79;-10190.31
275.39;0;275.39;16.24;-11797.88
277.32;2;277.32;101.99;-9880.28
279.49;0;279.49;16.27;-11841.23
281.33;2;281.33;13.78;-9775.04
285.5;2;285.5;16.57;-9888.82
286.13;1;286.13;32.42;-9718.9
289.75;2;191.34;12.39;-10298.88
290.59;1;59.63;23.04;-11214.17
294.5;1;228.39;24.71;-11244.92
298.83;1;45.12;24.94;-11537.11
302.93;1;302.93;16.69;-12319.62
318.51;0;318.51;318.51;-9025.3
322.88;0;322.88;51.28;-10478.96
323.92;1;323.92;213.1;-11623.33
324.47;2;324.47;324.47;-9430.05
329;2;329;79.38;-9523.37
332.01;1;332.01;37.22;-10502.57
333.19;2;135.63;47.46;-11686.23
339.15;0;110.81;20.44;-10160.27
341.3;2;341.3;18.17;-10707.11
343.17;0;141.41;24.47;-8955.06
347.22;0;347.22;24.09;-10248.8
348.39;1;124.39;25.26;-10744.58
351.43;0;244.61;12.09;-10368.44
352.71;1;352.71;28.65;-10951.87
355.33;0;355.33;11.93;-10461.33
357;1;357;24.58;-11975.62
359.67;0;124.5;12.23;-10514.92
361.41;1;303.75;12.86;-12109.28
363.88;0;363.88;12.38;-10659.85
365.84;1;308.19;12.87;-12314.66
368.39;0;65.14;12.8;-11287.47
369.75;1;292.54;12.46;-12884.62
372.37;0;372.37;12.46;-11304.6
379.34;0;379.34;379.34;-8714.52
381.38;1;381.38;82.18;-10753.21
382.87;2;382.87;382.87;-9443.32
383.27;0;217.04;107.64;-10542.07
385.47;1;385.47;82.22;-9396.25
386.75;2;386.75;133.04;-9635.47
389.36;1;255.66;23.48;-9671.46
391.6;0;154.85;23.16;-10868.66
401.3;1;133.76;21.78;-9261.51
405.51;1;151.8;23.98;-10032.74
408.59;2;138.79;118.8;-8563.4
413.69;1;413.69;28.12;-10806.43
416.79;2;77.45;11.09;-10540.78
421.07;2;421.07;12.4;-11543.71
440.62;0;440.62;440.62;-8485.83
449.16;0;269.8;8.27;-10216.98
452.08;1;157.29;82.15;-9974.66
453.38;0;39.64;12.49;-9100.65
457.83;0;52.13;8.52;-10437.45
460.34;1;460.34;460.34;-9171.95
462.22;0;256.39;8.79;-10698.63
466.08;0;117.53;8.2;-10762.79
469.66;2;150.95;140.62;-8724.82
473.12;0;104.69;93.6;-9065.87
474.37;2;474.37;91.45;-9828.83
480.55;1;221.39;66.8;-9453.04
482.26;2;482.26;15.88;-11561.58
484.38;1;151.95;35.06;-10826.45
486.38;2;486.38;16.34;-11701.11
489.26;0;248.24;22.88;-9770.52
491.42;1;131.51;85.72;-10159.82
493.03;0;493.03;23;-11144.95
495.47;1;54.57;34.89;-9871.1
497.25;2;497.25;76.1;-9699.96
497.38;0;497.38;24.13;-11548.66
501.26;2;20.64;18.64;-8285.89
505.09;2;505.09;18.43;-9568
509.3;2;309.79;19.97;-9572.07
513.52;2;513.52;16.14;-9659.73
517.9;2;517.9;16.48;-9972.11
521.8;2;232.01;16.34;-10107.9
525.77;2;525.77;16.26;-10119.16
530.04;2;530.04;16.48;-10170.89
533.82;2;533.82;15.84;-10209.99
537.84;2;467.31;15.82;-10807.83
542.24;2;542.24;16.17;-10810.81
546.36;2;546.36;16.25;-10864.73
550.41;2;52.99;16.25;-10898.77
551.02;0;185.14;159.38;-9102.28
554.36;2;554.36;16.16;-11006.79
555.07;0;555.07;57.65;-9887.53
558.19;1;335.71;77.58;-10248.4
558.36;2;205.39;16.08;-11515.39
562.61;1;285.25;160.95;-9477.06
563.28;0;563.28;29.13;-10436.91
566.36;1;391.04;19.96;-9237.88
569.79;2;569.79;228.39;-9659.14
571.01;1;571.01;12.65;-9857.64
575.4;1;575.4;12.74;-9953.73
579.52;1;121.64;12.81;-10082.59
581.96;2;581.96;27.36;-10932.63
583.7;1;297.98;12.58;-10221.71
586.08;2;586.08;27.43;-9605.12
587.79;1;240.35;12.25;-10325.46
590.01;2;590.01;23.31;-10084
592.16;1;78.6;12.57;-10532.63
594.26;2;124.23;24.32;-10119.17
596.26;1;596.26;12.27;-10774.99
598.18;2;334.97;16.18;-10417.75
600.13;1;600.13;12.09;-10963.79
602.18;2;602.18;16.06;-10539.8
604.35;1;28.81;12.06;-11135.54
606.35;2;606.35;16.06;-11175.79
608.4;1;121.73;12.06;-11401.68
610.13;2;17.84;15.79;-10051.77
612.17;1;364.48;11.79;-11737.91
613.89;0;613.89;504.44;-10172.47
614.55;2;359.43;16.17;-11215.4
616.51;1;115.09;12.09;-12102.93
618.52;0;238.99;234.95;-8908.12
618.98;2;32.86;16.56;-11326.01
623.35;2;236.38;16.88;-11757.19
623.96;1;623.96;623.96;-8788.32
628.06;1;628.06;143.4;-10375.48
630.64;0;11.19;10.77;-10572.73
633.79;2;633.79;633.79;-9059.79
636.49;1;636.49;19.93;-9719.61
637.69;0;637.69;74.16;-9720.18
640.88;1;270.96;21.44;-9807.88
644.9;1;178.52;20.86;-11176.04
648.99;1;29.96;20.89;-11998.01
649.92;0;264.35;15.95;-10841.89
649.92;2;83.22;18.93;-10036.95
653.87;0;111.59;15.9;-10890.73
653.87;2;653.87;19.9;-10200.87
657.79;0;208.48;7.78;-11077.42
657.79;2;103.19;7.78;-10456.21
661.95;2;95.25;7.89;-10788.44
665.97;2;433.42;7.86;-12059.56
670.09;2;135.93;7.94;-12516.74
693.81;1;693.81;444.19;-9249.54
698.52;2;698.52;79.49;-9392.02
706.32;1;706.32;65.37;-10434.82
710.61;1;710.61;61.57;-9747.96
714.53;2;521.02;20.31;-10965.13
715.15;1;715.15;20.94;-10818.87
717.78;0;717.78;438.1;-10487.85
719.08;2;85.11;20.32;-10988.89
723.28;2;723.28;8.48;-11175.37
725.91;0;516.02;111.78;-9304.58
727.84;2;600.22;8.71;-11187.96
728.51;1;728.51;83.51;-9438.48
733;1;409.87;120.49;-9206.48
734.25;0;100.28;23.44;-11130.98
741.34;0;741.34;741.34;-8352.51
742.56;2;742.56;563.2;-10329.73
747.17;2;200.77;19.29;-9014.96
749.47;0;34.67;23.21;-10381.43
751.45;2;751.45;16.96;-10960.63
757.47;0;129.37;22.99;-11052.62
761.31;1;442.61;35.05;-9236.19
761.47;0;141.61;20;-11822.1
765.54;1;195.59;36.92;-9912.22
765.61;0;50.41;24.13;-11124.51
769.46;1;111.35;36.41;-9926.52
769.65;0;70.89;20.13;-13485.06
773.67;1;547.04;12.19;-10917.67
777.65;1;538.42;12.04;-11358.53
786.11;1;786.11;16.45;-11355.53
790.36;1;79.55;16.65;-11662.01
795.5;0;334.93;176.94;-9498.82
799.49;2;799.49;129.25;-11339.99
800.03;0;228.91;38.42;-9423.98
806.12;1;806.12;99.64;-9545.03
807.41;2;807.41;55.92;-10156.56
810.14;1;810.14;94.95;-9922.62
811.97;2;811.97;16.28;-9031.55
814.04;1;18.35;7.87;-10988.13
816.18;2;331.52;16.64;-9320.03
820.24;2;820.24;12.59;-9571.29
824.21;2;273.65;12.2;-9997.34
828.55;2;449.03;12.3;-11112.33
832.84;2;138.62;12.54;-11628.3
837.11;2;117.98;12.63;-11695.07
841.5;2;458.58;12.85;-12009.24
843.71;0;843.71;78.05;-9254.19
860.46;2;681.1;527.12;-9239.36
864.47;2;644.67;22.85;-11093.95
874.55;1;225.5;60.29;-8728.4
878.82;1;878.82;88.22;-9686.76
883.4;1;233.39;97.23;-9307.79
887.22;1;268.66;12.63;-9696.12
891.76;1;163.88;17.17;-9393.19
896.09;1;361.93;17.08;-10226.87
900.14;1;287.63;16.7;-10876.22
904.57;1;155.05;17.08;-11418.06
911.46;1;637.57;415.66;-8781.24
914.81;0;914.81;914.81;-8303.79
915.67;1;284.68;204.86;-9723.31
919.04;0;781.31;425.67;-9506.88
923.39;0;923.39;79.29;-9432.44
927.7;0;713.7;16;-8768.46
927.7;1;273.64;27.24;-9491.84
931.79;0;205.53;16.92;-11600.37
935.67;1;527;23.96;-10899.28
935.88;0;140.2;16.59;-11960.12
939.14;2;939.14;811.52;-10332.59
940.55;0;448.8;16.84;-12260.51
943.25;2;943.25;82.5;-9179.97
944.76;0;203.28;16.96;-12415.56
947.27;2;675.67;11.43;-10185.22
947.87;1;28.58;28.16;-11793.95
964.4;0;883.15;591.92;-8198.83
965.51;2;232.47;128.02;-10258.34
967.09;1;343.64;70.86;-9265.7
968.09;0;365.67;172.4;-9892.25
969.89;2;645.83;355.29;-10184.16
972.21;0;202.52;35.95;-11471.46
975.69;1;228.41;70.81;-9555.49
980.22;0;214.61;39.54;-11550.3
