#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.48;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.61;106.81;0.15;PP/0,TA/0.12,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.84;106.63;0.23;PP/0,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.96;106.27;0.27;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.67;105.93;0.29;PP/0.01,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.86;105.82;0.33;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.9;105.55;0.35;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.98;105.53;0.38;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.85;105.52;0.41;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.74;105.52;0.43;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.58;105.52;0.46;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.73;105.39;0.48;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.65;105.39;0.51;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.86;105.11;0.54;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.83;104.96;0.56;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.76;104.84;0.59;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.96;104.84;0.61;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.93;104.84;0.63;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.88;104.84;0.65;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.92;104.84;0.68;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1200;104.84;0.7;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.91;104.84;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1320;104.84;0.75;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.76;104.84;0.76;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.7;104.84;0.79;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.89;104.84;0.81;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.99;104.84;0.83;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.99;104.84;0.86;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.81;104.84;0.88;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.86;104.78;0.9;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.99;104.72;0.93;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
