#TimeStamp;DistanceTraveled
59.6;193.45
120;98.82
179.89;138.08
239.66;145.01
299.88;188.91
359.76;115.82
419.65;176.1
479.93;159.58
539.78;212.53
599.77;156.2
659.77;143.16
719.97;180.74
779.69;160.34
839.9;181.19
899.99;154.61
959.79;175.51
1019.92;151.05
1079.6;141.04
1139.78;170.87
1199.83;148.96
1259.96;184.71
1319.9;159.39
1379.91;170.67
1439.86;216.65
1499.91;145.83
1559.88;180.33
1619.9;201.28
1679.71;243.83
1739.7;190.67
1799.81;190.41
