#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.6;200;200;0;47.96;0;59.6;0;0.34
120;200;200;0;83.31;0;109.26;0;0.3
179.89;200;200;0;121.04;0;167.83;0;0.29
239.66;200;200;0;157.59;0;217.74;0;0.34
299.88;200;200;0;167.35;0;253.26;0;0.32
359.76;200;200;0;178.61;0;311.36;0;0.33
419.65;200;200;0;216.89;0;365.44;0;0.37
479.93;200;200;0;219.64;0;377.18;0;0.42
539.78;200;200;0;254.93;0;459.18;0;0.4
599.77;200;200;0;261.16;0;504.71;0;0.42
659.77;200;200;0;307.36;0;538.03;0;0.47
719.97;200;200;0;335.76;0;611.01;0;0.47
779.69;200;200;0;349.5;0;627.6;0;0.49
839.9;200;200;0;329.13;0;619.48;0;0.54
899.99;200;200;0;337.8;0;704.21;0;0.61
959.79;200;200;0;328.04;0;763.19;0;0.68
1019.92;200;200;0;371.51;0;755;0;0.64
1079.6;200;200;0;338.54;0;786.79;0;0.67
1139.78;200;200;0;356.15;0;784.31;0;0.68
1199.83;200;200;0;405.63;0;811.87;0;0.7
1259.96;200;185;0;445.55;0;843;0;0.72
1319.9;200;166;0;427.46;0;964.61;0;0.62
1379.91;200;153;0;426.77;0;1079.96;0;0.64
1439.86;200;137;0;447.85;0;1176.3;0;0.62
1499.91;200;121;0;402.3;0;1173.71;0;0.63
1559.88;200;115;0;440.54;0;1307.19;0;0.62
1619.9;200;107;0;453.5;0;1322.6;0;0.71
1679.71;200;101;0;463.47;0;1380.41;0;0.69
1739.7;200;94;0;464.03;0;1411.96;0;0.66
1799.81;200;85;0;446.03;0;1396.82;0;0.74
