#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;124.85;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;126.21;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.76;124.98;0.25;PP/0,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.73;124.14;0.28;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.95;124.04;0.31;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.62;124.03;0.35;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.96;123.66;0.38;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.81;123.61;0.42;PP/0.01,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.76;123.61;0.44;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.98;123.61;0.47;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.73;123.61;0.5;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
660;123.4;0.52;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.72;123.01;0.54;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.98;122.91;0.57;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
839.69;122.91;0.59;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.67;122.91;0.63;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.73;122.91;0.65;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.59;122.59;0.68;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.7;122.39;0.7;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.61;122.24;0.72;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.94;122.24;0.75;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1259.68;122.24;0.77;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.71;122.24;0.8;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.71;122.24;0.82;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.61;122.02;0.85;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.95;121.75;0.87;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.61;121.56;0.89;PP/0.06,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.99;121.44;0.91;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.75;121.41;0.93;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.64;121.39;0.95;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.75;121.39;0.97;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
