#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.86;200;200;0;56.53;0;59.86;0;0.36
119.76;200;200;0;92.33;0;111.66;0;0.36
179.73;200;200;0;133.15;0;173.94;0;0.37
239.95;200;200;0;151.27;0;235.27;0;0.42
299.62;200;200;0;169.75;0;258.91;0;0.36
359.96;200;200;0;192.5;0;324.6;0;0.44
419.81;200;200;0;189.62;0;360.07;0;0.38
479.76;200;200;0;223.13;0;411.12;0;0.4
539.98;200;200;0;230.61;0;422.36;0;0.43
599.73;200;200;0;267.13;0;485.33;0;0.41
660;200;200;0;297.92;0;562.76;0;0.5
719.72;200;200;0;337.47;0;603.32;0;0.48
779.98;200;200;0;339.17;0;594.26;0;0.58
839.69;200;200;0;350.42;0;604.96;0;0.56
899.67;200;200;0;351.78;0;626.21;0;0.57
959.73;200;200;0;381.18;0;665.23;0;0.59
1019.59;200;200;0;407.37;0;818.27;0;0.43
1079.7;200;200;0;383.49;0;787.17;0;0.53
1139.61;200;200;0;419.76;0;785.93;0;0.59
1199.94;200;200;0;391.94;0;951.46;0;0.56
1259.68;200;200;0;408.4;0;886.64;0;0.54
1319.71;200;197;0;407.46;0;1002.29;0;0.56
1379.71;200;180;0;375.67;0;1060.63;0;0.56
1439.61;200;154;0;400.14;0;1070.12;0;0.59
1499.95;200;138;0;439.94;0;1127.27;0;0.58
1559.61;200;130;0;437.63;0;1292.23;0;0.58
1619.99;200;118;0;397.52;0;1350.45;0;0.58
1679.75;200;108;0;402.62;0;1433.71;0;0.63
1739.64;200;102;0;451.64;0;1560.38;0;0.58
1799.75;200;95;0;440.27;0;1664.49;0;0.56
