#TimeStamp;TripTime;Type
45;18;O
59;25;O
59;34;O
68;23;O
68;16;O
71;37;O
144;14;O
171;14;O
194;26;O
197;17;O
213;24;O
213;20;O
222;19;O
269;13;O
301;23;O
304;17;O
328;23;O
366;28;O
383;35;O
388;19;O
397;24;O
433;18;O
440;15;O
450;14;O
493;29;O
495;22;O
506;11;O
508;14;O
555;20;O
565;33;O
596;21;O
602;17;O
617;25;O
632;19;O
661;21;O
667;19;O
680;20;O
686;23;O
710;13;O
711;29;O
759;13;O
770;19;O
796;30;O
811;15;O
823;26;O
849;22;O
872;15;O
874;14;O
888;13;O
930;17;O
937;31;O
946;22;O
977;14;O
984;32;O
1025;32;O
1026;29;O
1027;20;O
1069;15;O
1091;9;O
1092;23;O
1106;18;O
1113;22;O
1133;25;O
1160;28;O
1168;25;O
1190;16;O
1218;21;O
1226;29;O
1256;16;O
1264;25;O
1276;31;O
1277;18;O
1317;13;O
1337;26;O
1350;17;O
1383;19;O
1393;26;O
1400;26;O
1452;22;O
1475;27;O
1477;28;O
1499;27;O
1506;24;O
1540;27;O
1568;17;O
1589;17;O
1592;39;O
1594;26;O
1596;34;O
1642;19;O
1651;27;O
1667;20;O
1686;7;O
1688;24;O
1701;29;O
1740;31;O
1745;21;O
1766;22;O
1767;27;O
1784;17;O
1798;30;O
