#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.18;1;49.18;49.18;-9430.25
51.02;0;51.02;51.02;-9288.31
51.76;2;51.76;51.76;-9702.76
55.2;0;55.2;55.2;-9334.65
55.97;2;55.97;55.97;-9774.54
59.86;0;59.86;10.64;-8772.76
63.66;0;63.66;12.52;-10009.44
64.44;2;64.44;15.22;-9939.41
68.28;0;68.28;12.72;-10786.47
68.9;2;68.9;17.1;-10105.42
72.57;0;72.57;12.6;-11973.47
72.86;1;72.86;72.86;-9595.41
72.95;2;72.95;16.8;-10255.32
76.66;0;76.66;12.64;-12339.55
77.06;2;77.06;12.49;-10289.19
81.48;2;81.48;12.54;-10373.35
83.53;0;83.53;83.53;-8816.32
84.65;1;84.65;20.22;-9941.15
85.28;2;16.33;12.22;-8712.49
87.24;0;87.24;87.24;-9256.57
88.79;1;88.79;15.84;-10649.64
89.53;2;16.67;12.34;-10122.79
91.57;0;91.57;91.57;-8927.64
93.25;1;93.25;8.19;-10955.16
93.53;2;93.53;11.92;-10396.48
97.38;1;97.38;8.28;-11044.6
97.74;2;97.74;12.09;-10498.28
99.69;0;99.69;26.83;-10949.97
101.63;1;101.63;8.11;-11147.54
101.83;2;14.18;12.13;-10598.88
106.29;2;106.29;12.55;-10710.37
107.79;0;107.79;30.85;-11147.15
110.27;2;110.27;12.48;-11045.51
112.14;0;112.14;30.54;-10018.38
114.77;2;114.77;12.8;-11514.02
116.14;0;116.14;32.54;-10414.44
116.77;1;116.77;116.77;-9301.75
118.81;2;118.81;12.42;-11558.17
120.34;0;120.34;32.69;-10550.94
123;2;123;12.57;-11950.28
124.61;0;124.61;32.91;-10576.33
128.65;0;128.65;28.87;-11432.51
128.89;1;128.89;18.47;-9896.04
132.62;0;30.66;24.79;-11757.51
133.36;1;133.36;16.3;-10272.71
134.6;2;134.6;134.6;-9558.97
137.9;1;18.84;8.8;-9881.41
138.78;2;138.78;138.78;-9577.3
142.29;1;13.19;8.77;-9615.73
142.94;2;93.72;23.88;-10578.29
146.71;1;146.71;8.77;-10382.42
150.66;1;150.66;8.29;-10849.53
150.99;2;150.99;18.09;-10176.1
152.79;0;19.9;19.85;-10466.88
154.9;1;154.9;8.12;-11130.06
154.95;2;22.01;20.3;-11210.69
158.82;1;158.82;7.92;-11260.82
159.24;2;159.24;20.3;-12263.09
160;0;160;160;-9141.46
163.12;2;90.05;20.13;-12281.03
164.12;0;164.12;47.82;-10033.1
172.21;1;172.21;172.21;-9461.82
172.26;0;172.26;51.87;-10533.4
176.17;1;176.17;74.38;-10174.98
176.3;0;176.3;51.49;-10993.34
184.52;1;184.52;12.27;-10666.55
188.44;1;188.44;16.19;-10317.05
208.65;0;208.65;44.42;-10149.22
213.69;2;213.69;213.69;-9564.13
216.32;1;65.42;57.08;-9755.18
218.25;2;218.25;218.25;-9607.95
225.22;0;225.22;65.03;-10077.99
226.62;2;49.9;12.55;-12443.08
230.52;2;230.52;16.45;-11813.32
232.4;1;232.4;18.33;-10159.13
233.22;0;151.61;56.5;-9838.93
237.22;0;237.22;28.32;-10144.91
241.21;1;27.14;24.47;-9991.62
241.44;0;241.44;32.53;-10114.66
244.93;2;244.93;81.61;-10081.13
245.21;1;56.45;12.41;-10582.98
245.98;0;245.98;20.71;-10196.63
249.9;0;166.29;16.58;-10323.94
253.18;2;253.18;253.18;-9558.09
254.35;0;198.2;17;-10379.48
257.56;2;149.72;102.32;-9777.4
258.77;0;258.77;17;-10464.58
263.19;0;263.19;17.17;-10760.54
266.02;1;266.02;266.02;-9396.96
267.57;0;120.79;17.48;-10834.23
270.23;1;270.23;81.47;-9673.12
271.95;0;57.88;17.43;-11839.07
278.44;0;278.44;278.44;-8815.42
278.56;1;278.56;33.17;-10013.85
282.44;0;159.34;153.59;-12361.94
283.03;1;283.03;28.51;-11468.52
289.91;2;208.3;48.65;-9291.96
293.98;2;204.87;48.77;-11711.24
306.35;0;306.35;34.33;-10700.51
307.2;2;307.2;80.49;-10479.15
310.53;0;73.18;32.02;-9601.25
311.75;2;311.75;311.75;-9526.47
314.42;0;159.18;35.9;-9322.98
318.33;1;220.54;133.61;-10442.87
318.37;0;146.12;35.81;-9640.21
322.75;1;322.75;322.75;-9339.39
322.79;0;180.43;16.15;-9701.43
326.84;0;249.89;16.15;-9981.13
330.93;0;167.6;16.19;-10701.36
334.77;1;334.77;55.96;-10994.79
335.39;0;24.7;16.61;-10953.71
336.06;2;175.88;46.04;-10408.23
338.77;1;338.77;55.54;-11275.35
343.32;1;343.32;28.58;-9829.93
344.41;2;344.41;50.14;-9437.32
347.44;1;75.42;29.06;-10264.5
348.73;2;348.73;42.08;-8619.78
350.67;0;217.77;82.9;-9702.68
352.19;1;352.19;29.39;-11019.07
352.81;2;218.16;45.36;-8764.74
356.56;1;192.33;21.72;-11272.38
357.27;2;357.27;45.41;-8969.88
358.78;0;267.09;23.35;-10362.21
361.69;2;276.04;25.39;-9870.2
362.85;0;277.79;15.07;-11114.18
367.27;0;150.54;16.55;-11416.85
371.06;0;269.28;12.23;-11506.58
375.06;0;16.23;11.81;-11090.01
379.33;1;379.33;379.33;-9306.1
379.41;0;289.71;12.09;-11714.89
383.23;1;383.23;39.87;-9714.67
389.54;2;389.54;389.54;-9296.7
393.54;2;393.54;135.94;-9764.05
397.96;2;397.96;49.19;-10597.94
400.01;0;400.01;73.1;-11547.24
401.92;2;40.19;12.34;-11953.39
403.26;1;403.26;31.89;-9713.22
406.35;2;299.97;16.77;-11697.23
407.42;1;407.42;28.02;-9919.4
414.4;2;14.09;14.05;-11271.8
420.11;0;84.67;22.01;-9951.96
424.49;0;424.49;24.18;-9949.39
428.79;0;202.08;8.44;-9982.46
433.32;0;118.58;8.55;-10499.64
436.11;2;371.67;313.01;-8710.31
436.92;1;326.49;89.14;-9961.7
437.6;0;85.37;8.5;-11475.99
440.27;2;329.84;78.53;-9996.42
442.05;0;85.4;8.53;-12382.42
444.68;2;444.68;87.21;-9948.75
449.63;0;449.63;449.63;-8476.82
453.58;1;453.58;46.04;-10430.61
453.63;0;453.63;281.33;-10191.35
457.85;1;110.07;24.33;-9968.77
461.14;2;461.14;46.33;-10502.83
461.77;1;289.47;24.58;-10984.33
465.22;2;371.7;31.7;-10005.22
466.1;1;233.3;12.47;-11348.93
469.55;2;36.03;33.3;-9615.52
470.6;1;421.38;12.7;-11991.66
473.73;2;473.73;33.42;-10270.08
474.65;1;425.42;12.56;-12197.42
477.9;2;357.51;33.16;-10764.54
482.12;2;32.37;20.93;-10287.46
485.73;1;485.73;215.33;-10247.04
486.63;2;119.31;21.33;-11198.56
489.9;1;153.59;86.4;-10137.74
491.15;2;179.28;21.43;-11661.11
498.2;1;219.68;27.56;-9912.27
503.58;2;13.42;13.38;-10257.57
506.18;1;506.18;31.12;-9392.53
510.11;1;76.59;27.63;-8229.94
510.83;2;510.83;112.72;-10323.75
514.28;1;272.51;28.16;-9122.75
514.91;2;161.86;36.61;-11217.03
518.11;1;235.55;27.94;-9443.24
521.14;0;521.14;67.26;-10044.44
522.19;1;522.19;23.94;-9482.84
526.51;1;128.41;20.19;-9797.26
526.97;2;236.95;40.08;-12101.15
530.83;1;530.83;20.47;-10022.59
533.06;0;278.55;14.61;-9140.26
534.61;1;483.47;20.2;-10989.84
535.06;2;535.06;24.7;-9923.51
537.27;0;443.53;16.09;-9358.25
539.03;1;28.67;20.58;-11173.05
539.07;2;28.71;27.94;-11105.7
541.35;0;541.35;8.09;-9930.76
542.94;1;106.7;20.45;-11416.72
547.24;1;547.24;20.68;-11489.32
549.41;0;549.41;12.1;-10005.11
551.17;1;551.17;20.2;-11636.32
553.72;0;312.47;12.33;-10440.25
557.93;0;31.38;8.48;-10479.14
558.3;1;558.3;558.3;-8845.78
565.07;0;565.07;189.66;-10569.52
