#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.97;200;200;0;49.32;0;59.97;0;0.34
119.81;200;200;0;87.13;0;115.37;0;0.4
179.85;200;200;0;116.55;0;163.86;0;0.33
239.86;200;200;0;146.45;0;213.13;0;0.35
299.7;200;200;0;164.52;0;262.11;0;0.39
359.97;200;200;0;178.51;0;324.21;0;0.41
419.65;200;200;0;200.68;0;371.48;0;0.45
479.65;200;200;0;218.2;0;395.48;0;0.39
539.99;200;200;0;244.12;0;460.72;0;0.45
599.85;200;200;0;257.32;0;494.14;0;0.49
659.87;200;200;0;280.55;0;504.84;0;0.54
719.77;200;200;0;294.07;0;503.78;0;0.53
779.73;200;200;0;309.61;0;540.65;0;0.51
839.95;200;200;0;352.59;0;639.86;0;0.53
899.93;200;200;0;340.22;0;698.46;0;0.52
959.91;200;200;0;357.57;0;765.94;0;0.52
1019.81;200;200;0;285.2;0;762.18;0;0.55
1079.86;200;200;0;317.21;0;772.66;0;0.55
1139.77;200;200;0;333.32;0;780.25;0;0.63
1199.88;200;197;0;368.81;0;831.76;0;0.61
1259.7;200;182;0;361.73;0;929.34;0;0.58
1319.66;200;173;0;385.12;0;1016.42;0;0.52
1379.67;200;166;0;349.1;0;1003.17;0;0.6
1439.99;200;154;0;342.63;0;1300.12;0;0.52
1499.68;200;143;0;318.24;0;1234.88;0;0.57
1559.86;200;136;0;314.93;0;1342.31;0;0.61
1619.99;200;121;0;310.18;0;1362.05;0;0.63
1679.9;200;102;0;305.55;0;1335.73;0;0.61
1739.9;200;97;0;337.56;0;1393.1;0;0.64
1799.91;200;82;0;343.89;0;1492.11;0;0.64
