#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.99;200;200;0;58.33;0;59.99;0;0.37
119.86;200;200;0;92.85;0;117.28;0;0.35
179.8;200;200;0;128.19;0;169.26;0;0.34
239.58;200;200;0;151.43;0;225.84;0;0.36
299.91;200;200;0;178.6;0;266.65;0;0.4
359.85;200;200;0;213.51;0;310.8;0;0.34
419.74;200;200;0;225.96;0;337.88;0;0.39
479.8;200;200;0;233.76;0;384.59;0;0.4
539.85;200;200;0;272.07;0;488.12;0;0.36
599.94;200;200;0;241.13;0;474.64;0;0.41
659.67;200;200;0;283.46;0;543.8;0;0.38
719.85;200;200;0;304.05;0;592.64;0;0.47
779.94;200;200;0;336.14;0;664.69;0;0.45
839.74;200;200;0;344.1;0;666.79;0;0.49
899.99;200;200;0;378.6;0;723.54;0;0.44
959.79;200;200;0;389.03;0;739.05;0;0.5
1019.99;200;200;0;382.87;0;765.67;0;0.48
1079.96;200;200;0;427.65;0;844.67;0;0.54
1139.96;200;200;0;332.03;0;794.87;0;0.62
1199.94;200;200;0;368.51;0;970.61;0;0.52
1259.73;200;200;0;335.39;0;945.05;0;0.55
1319.62;200;200;0;313.19;0;915.83;0;0.57
1379.64;200;199;0;355.39;0;1092.28;0;0.51
1439.82;200;192;0;408.04;0;1107.94;0;0.56
1499.62;200;175;0;406.73;0;1168.47;0;0.55
1559.81;200;163;0;442.97;0;1261.63;0;0.58
1619.98;200;158;0;445.42;0;1265.02;0;0.61
1679.74;200;145;0;440.75;0;1300.8;0;0.63
1739.9;200;138;0;438.77;0;1409.28;0;0.6
1799.72;200;132;0;449.74;0;1488.2;0;0.54
